title,description,published_utc,article_url,publisher,sentiment_polarity,sentiment_subjectivity,sentiment_label,sentiment_confidence,keywords_earnings,keywords_acquisition,keywords_regulation,keywords_partnership,keywords_product,keywords_financial,keywords_leadership,keywords_lawsuit,urgency_score,text_length,tickers,ticker,date
Dow Drops 150 Points; US Factory Orders Increase 0.3% In May,"U.S. stocks traded lower this morning, with the Dow Jones dropping over 150 points on Wednesday.
Following the market opening Wednesday, the Dow traded down 0.46% to 34,259.45 while the NASDAQ fell 0.11% to 13,801.13. The S&P 500, also fell, dropping, 0.23% to 4,445.15.
Check This Out:  Alphabet To Rally Over 17%? Here Are 10 Other Analyst Forecasts For Wednesday
 
Leading and Lagging Sectors

Communication services shares jumped by 1% on Wednesday.
In trading on Wednesday, materials shares fell by 1.6%.


 
Top Headline

U.S. factory orders rose 0.3% month-over-month for May, versus market expectations for a 0.8% growth.
 
Equities Trading UP

C4 Therapeutics, Inc.  (NASDAQ: CCCC) shares shot up 19% to $3.3615 after the company announced the FDA cleared its investigational new drug application for CFT8919.
Shares of  GameSquare Holdings, Inc.  (NASDAQ: GAME) got a boost, shooting 19% to $3.51. Dairy MAX and Gaming Community Network, a GameSquare Holdings' company, announced the ""Level Unlocked Tournament.""
BioXcel Therapeutics, Inc.  (NASDAQ: BTAI) shares were also up, gaining 13% to $8.90.


 
Equities Trading DOWN

Longevity Market Assets LLC  (NASDAQ: ABL) shares dropped 21% to $8.54 after starting trading on the Nasdaq.
Shares of  ...",2023-07-05 14:21:56+00:00,https://www.benzinga.com/news/earnings/23/07/33116750/dow-drops-150-points-us-factory-orders-increase-0-3-in-may,Benzinga,0.04447250280583613,0.3841470258136924,neutral,0.04447250280583613,False,False,True,False,False,False,False,False,0.0,1321,"['ABL', 'AXTI', 'GAME', 'CCCC', 'AMRX', 'BTAI']",ABL,2023-07-05
Why 1847 Holdings Shares Are Trading Lower By Around 31%? Here Are Other Stocks Moving In Wednesday's Mid-Day Session,"Gainers

Allarity Therapeutics, Inc. (NASDAQ: ALLR) shares surged 87% to $11.78 after the company said the initial data from Phase 2 trial of Ixempra shows potential for improved clinical benefit in DRP-selected metastatic breast cancer patients.
iMedia Brands, Inc. (NASDAQ: IMBI) shares climbed 85.7% to $0.2201 after dropping 10% on Monday. iMedia Brands recently announced receipt of second Nasdaq non-compliance notice.
LightPath Technologies, Inc. (NASDAQ: LPTH) rose 30% to $1.75.
Impel Pharmaceuticals Inc.  (NASDAQ: IMPL) shares gained 26% to $1.6001 after the company received US patent for respiratory tract delivery of levodopa and DOPA decarboxylase inhibitor for Parkinson's disease
GameSquare Holdings, Inc.  (NASDAQ: GAME) gained 23.7% to $3.66. Dairy MAX and Gaming Community Network, a GameSquare Holdings' company, announced the ""Level Unlocked Tournament.""
TMC the metals company Inc. (NASDAQ: TMC) rose 21% to $2.36. On June 30, the company received written notice from Nasdaq notifying that it has regained compliance with minimum bid requirement.
BioXcel Therapeutics, Inc.  (NASDAQ: BTAI) shares climbed 19% to $9.40.
Inovio Pharmaceuticals, Inc. (NASDAQ: INO) gained 18.3% to $0.5169.
Spark Networks SE (NASDAQ: LOV) gained 17.7% to $0.4534.
C4 Therapeutics, Inc.  (NASDAQ: CCCC) shares gained 17% to $3.3099 after the company announced the FDA cleared its investigational new drug application for CFT8919.
Pegasystems Inc. (NASDAQ: PEGA) gained 14% to $55.87. Wedbush upgraded Pegasystems from Neutral to Outperform.
Acasti Pharma Inc. (NASDAQ: ACST) rose 13.9% to $0.5946. Acasti announced alignment with the FDA on GTX-104 pivotal Phase 3 safety trial protocol and confirmed planned initiation of STRIVE-ON in aSAH patients in calendar fourth quarter.
Wolfspeed, Inc. (NYSE: WOLF) gained 12.7% ...",2023-07-05 17:28:59+00:00,https://www.benzinga.com/news/23/07/33120044/why-1847-holdings-shares-are-trading-lower-by-around-31-here-are-other-stocks-moving-in-wednesdays-m,Benzinga,0.17779720279720276,0.5484265734265734,positive,0.17779720279720276,False,False,True,False,False,False,False,False,0.0,1944,"['PUYI', 'NCRA', 'SAVA', 'XXII', 'ACCD', 'ABL', 'IMBI', 'XPEV', 'INO', 'AMRX', 'ARVL', 'LOV', 'PPSI', 'IMPL', 'AXTI', 'TMC', 'XOS', 'BFLY', 'ACST', 'DWAC', 'LPTH', 'GPRK', 'AHI', 'BFRI', 'PEGA', 'OR', 'MULN', 'WOLF', 'BTCY', 'ALLR', 'WNC', 'VINO', 'VINE', 'GAME', 'EFSH', 'BACK', 'CGC', 'BTAI', 'HOLO', 'AMRS', 'ZUO', 'AENT', 'COMP', 'OPRA', 'CCCC']",ABL,2023-07-05
"Abacus Life to Participate in ICR Webinar Series Tuesday, July 11, 2023 at 12 PM ET","ORLANDO, Fla., July  07, 2023  (GLOBE NEWSWIRE) -- Abacus Life, Inc. (“Abacus” or the “Company”) (NASDAQ: ABL), a leading buyer of life insurance policies and vertically integrated alternative asset manager specializing in specialty insurance products, will participate in a virtual webinar with ICR on Tuesday, July 11, 2023 from 12 PM – 1 PM ET.",2023-07-07 12:30:00+00:00,https://www.globenewswire.com/news-release/2023/07/07/2701069/0/en/Abacus-Life-to-Participate-in-ICR-Webinar-Series-Tuesday-July-11-2023-at-12-PM-ET.html,GlobeNewswire Inc.,0.0,0.0,neutral,0.0,False,True,False,False,True,False,False,False,0.0,432,"['ABL', 'ABLLW']",ABL,2023-07-07
Top 5 Financial Stocks You'll Regret Missing This Quarter,"The most oversold stocks in the financial sector presents an opportunity to buy into undervalued companies.
The RSI is a momentum indicator, which compares a stock's strength on days when prices go up to its strength on days when prices go down. When compared to a stock's price action, it can give traders a better sense of how a stock may perform in the short term. An asset is typically considered oversold when the  RSI is below 30.
Here’s the latest list of major oversold players in this sector, having an RSI near or below 30.
Beneficient  (NASDAQ: BENF)

Beneficient entered into $250 million standby equity purchase agreement with YA II PN. The company’s stock has a 52-week low of $1.80 .
RSI Value: 19.49
BENF Price Action:  Shares of Beneficient fell 5% to close at ...",2023-08-03 11:35:28+00:00,https://www.benzinga.com/trading-ideas/long-ideas/23/08/33544652/top-5-financial-stocks-youll-regret-missing-this-quarter,Benzinga,0.12268518518518519,0.32925925925925925,positive,0.12268518518518519,False,True,True,False,False,False,False,False,0.0,840,"['ABL', 'EEFT', 'RELI', 'PAYS', 'BENF']",ABL,2023-08-03
Abacus Life Reports Second Quarter 2023 Results,- Revenue Grew 30% Year-over-Year to $18.3 Million -,2023-08-14 12:00:00+00:00,https://www.globenewswire.com/news-release/2023/08/14/2724324/0/en/Abacus-Life-Reports-Second-Quarter-2023-Results.html,GlobeNewswire Inc.,0.0,0.0,neutral,0.0,True,False,True,False,False,False,False,False,0.0,101,"['ABL', 'ABLLW']",ABL,2023-08-14
"Abacus Life to Announce Third Quarter 2023 Financial Results on Monday, November 13, 2023","ORLANDO, Fla., Oct.  17, 2023  (GLOBE NEWSWIRE) -- Abacus Life, Inc. (“Abacus” or the “Company”) (NASDAQ: ABL), a leading buyer of life insurance policies, policy originator and alternative asset manager specializing in specialty insurance products, today announced it will release its Third Quarter 2023 financial results before the market opens on Monday, November 13, 2023.",2023-10-17 20:15:00+00:00,https://www.globenewswire.com/news-release/2023/10/17/2761917/0/en/Abacus-Life-to-Announce-Third-Quarter-2023-Financial-Results-on-Monday-November-13-2023.html,GlobeNewswire Inc.,0.0,0.0,neutral,0.0,False,True,False,False,True,False,False,False,0.0,467,"['ABL', 'ABLLW']",ABL,2023-10-17
Why EngageSmart Shares Are Trading Higher By Around 12%? Here Are Other Stocks Moving In Monday's Mid-Day Session,"Gainers
INVO Bioscience, Inc.  (NASDAQ: INVO) jumped 375% to $2.57 as the company agreed to acquire NAYA Biosciences in an all-stock transaction.
LumiraDx Limited (NASDAQ: LMDX) shares climbed 187.4% to $0.25 after the company reported a strategic collaboration with AstraZeneca and Everton in the Community to set up England’s first community-based heart and lung screening hub.
Akumin Inc. (NASDAQ: AKU) shares climbed 125% to $0.3279 after the company reached an agreement with Stonepeak to become a private company.
Textainer Group Holdings Limited (NYSE: TGH) shares gained 44.5% to $49.33 after the company agreed to be acquired by Stonepeak for $7.4 billion.
Twin Ridge Capital Acquisition Corp. (NYSE: TRCA) climbed 17.7% to $8.11.
Bright Green Corporation (NASDAQ: BGXX) rose 17.6% to $0.4156.
Navios Maritime Holdings Inc. (NYSE: NM) gained 17.2% to $2.21. N Logistics Holdings announced plans to acquire all outstanding shares of common stock of Navios Maritime Holdings not already owned by NLHC for $2.28 per share.
Motus GI Holdings, Inc.  (NASDAQ: MOTS) gained 16.2% to $0.5576.
TeraWulf Inc. (NASDAQ: WULF) rose 16% to $1.2775
FLJ Group Limited (NASDAQ: FLJ) jumped 15.8% to $0.3323.
NOVONIX Limited (NASDAQ: NVX) climbed 15.4% to $2.10
The Alkaline Water Company Inc. (NASDAQ: WTER) shares rose 14.6% to $0.2290 after falling 14% on Friday.
Nexalin Technology, Inc. (NASDAQ: NXL) surged 13.6% to $0.3580.
Farfetch Limited (NYSE: FTCH) rose 13% to $1.7850.
EngageSmart, Inc. (NYSE: ESMT) gained 12.1% to $22.65 after the company announced it would be acquired by Vista Equity Partners for $23 per share.
Digital Brands Group, Inc. (NASDAQ: DBGI) rose 11.2% to $5.36.
Abacus Life, Inc. (NASDAQ: ABL) climbed 8.4% to $6.81.
Riot Platforms, Inc. (NASDAQ: RIOT) shares gained ...",2023-10-23 17:54:47+00:00,https://www.benzinga.com/news/23/10/35380255/why-engagesmart-shares-are-trading-higher-by-around-12-here-are-other-stocks-moving-in-mondays-mid-d,Benzinga,0.19567669172932328,0.5011904761904762,positive,0.19567669172932328,False,True,False,False,False,False,False,False,0.0,1906,"['WLGS', 'CBIO', 'LICY', 'FBYD', 'OKTA', 'ESMT', 'ABL', 'NXL', 'LMDX', 'NVX', 'TRCA', 'WULF', 'SPEC', 'MTC', 'BGXX', 'ACON', 'WRLD', 'RIOT', 'GSUN', 'XRTX', 'MOTS', 'FAZE', 'FMC', 'HUT', 'BRSH', 'NM', 'HARP', 'FLJ', 'TGH', 'RVMD', 'RVYL', 'CCCC', 'INVO', 'INBS', 'FTCH', 'AKU', 'NAMS', 'WTER', 'AGFY', 'RAYA', 'BIOC', 'TRKA', 'VFS', 'CFRX', 'DBGI', 'APLM', 'AJX', 'AMAM']",ABL,2023-10-23
"Abacus Life, Inc. Prices Public Offering of $31.0 Million 9.875% Notes Due 2028","ORLANDO, Fla., Nov.  03, 2023  (GLOBE NEWSWIRE) -- Abacus Life, Inc. (“Abacus” or the “Company”) today announced that it has priced an underwritten public offering of $31.0 million in aggregate principal amount of its 9.875% notes due 2028 (the “Notes”). The Notes will bear interest at a rate of 9.875% per year. The Company has granted the underwriters an option to purchase up to an additional $4.65 million in aggregate principal amount of notes solely to cover overallotments, if any. The offering is expected to close on November 10, 2023, subject to customary closing conditions. Piper Sandler & Co., Ladenburg Thalmann & Co. Inc. and InspereX LLC are serving as joint book-running managers for the offering. A.G.P. / Alliance Global Partners is serving as co-manager for the offering.",2023-11-03 12:00:00+00:00,https://www.globenewswire.com/news-release/2023/11/03/2773142/0/en/Abacus-Life-Inc-Prices-Public-Offering-of-31-0-Million-9-875-Notes-Due-2028.html,GlobeNewswire Inc.,-0.0738095238095238,0.23095238095238094,neutral,0.0738095238095238,False,False,False,True,False,False,False,False,0.0,873,"['ABL', 'ABLLW']",ABL,2023-11-03
Abacus Life to Participate in the Stephens Investment Conference,"ORLANDO, Fla., Nov.  07, 2023  (GLOBE NEWSWIRE) -- Abacus Life, Inc. (“Abacus” or the “Company”) (NASDAQ: ABL), a leading buyer of life insurance policies, policy originator and alternative asset manager specializing in specialty insurance products, today announced that its Chief Executive Officer, Jay Jackson, will participate in a fireside chat at the Stephens Investment Conference on Tuesday, November 14, 2023 at 4pm Eastern Time.",2023-11-07 21:15:00+00:00,https://www.globenewswire.com/news-release/2023/11/07/2775661/0/en/Abacus-Life-to-Participate-in-the-Stephens-Investment-Conference.html,GlobeNewswire Inc.,0.0,0.0,neutral,0.0,False,True,False,False,True,False,False,False,0.0,503,"['ABL', 'ABLLW']",ABL,2023-11-07
Abacus Life Announces $15 Million Stock Repurchase Program,"ORLANDO, Fla., Dec.  12, 2023  (GLOBE NEWSWIRE) -- Abacus Life, Inc. (NASDAQ: ABL) (“Abacus” or the “Company”), a leading buyer of life insurance policies and vertically integrated alternative asset manager specializing in specialty insurance products, announced today that its Board of Directors has authorized a new stock repurchase program of up to $15 million of the Company's outstanding common stock over a period of up to 18 months.",2023-12-12 12:30:00+00:00,https://www.globenewswire.com/news-release/2023/12/12/2794630/0/en/Abacus-Life-Announces-15-Million-Stock-Repurchase-Program.html,GlobeNewswire Inc.,0.11212121212121212,0.6098484848484849,positive,0.11212121212121212,False,True,False,False,True,False,True,False,0.0,499,"['ABL', 'ABLLW']",ABL,2023-12-12
