date,sentiment_polarity_mean,sentiment_polarity_std,sentiment_polarity_count,sentiment_confidence_mean,urgency_score_mean,keywords_earnings_sum,keywords_acquisition_sum,keywords_regulation_sum,keywords_partnership_sum,keywords_product_sum,keywords_financial_sum,keywords_leadership_sum,keywords_lawsuit_sum,text_length_mean,ticker
2023-03-31,0.0549,,1,0.0549,0.0,1,1,1,0,0,1,0,0,2075.0,APLM
2023-04-03,0.0492,0.0471,2,0.0492,0.0,2,1,1,0,0,0,0,0,1375.5,APLM
2023-04-04,-0.0042,,1,0.0042,0.0,1,0,1,0,0,0,0,1,735.0,APLM
2023-04-06,0.0015,0.0021,2,0.0015,0.0,1,2,1,0,0,0,1,0,1057.5,APLM
2023-04-10,0.1756,,1,0.1756,0.0,0,1,1,0,0,0,1,0,2048.0,APLM
2023-04-11,0.0845,0.1195,2,0.0845,0.1,0,1,0,0,1,0,0,0,1066.5,APLM
2023-04-25,0.0795,0.1148,2,0.0812,0.0,0,1,1,0,0,0,0,0,2828.0,APLM
2023-04-26,0.1353,0.0592,4,0.1353,0.0,2,3,3,0,2,0,0,0,1428.0,APLM
2023-05-01,0.0533,0.0955,2,0.0676,0.0,0,0,1,1,0,0,0,0,808.0,APLM
2023-05-02,-0.1143,,1,0.1143,0.0,1,0,0,0,0,0,0,0,508.0,APLM
2023-05-24,0.0536,,1,0.0536,0.0,1,0,0,0,0,0,0,0,561.0,APLM
2023-06-01,0.0764,0.0562,2,0.0764,0.0,0,1,2,0,0,0,0,0,4523.0,APLM
2023-06-02,0.0737,0.1043,2,0.0737,0.0,0,1,0,0,0,0,0,0,449.5,APLM
2023-09-06,0.039,,1,0.039,0.0,0,0,0,0,0,0,1,0,607.0,APLM
2023-09-28,-0.0029,,1,0.0029,0.0,0,0,1,0,0,0,0,0,242.0,APLM
2023-10-16,0.1,,1,0.1,0.0,0,0,0,0,0,0,0,0,538.0,APLM
2023-10-23,0.1736,0.1271,4,0.1736,0.0,1,1,2,0,0,0,0,0,1096.0,APLM
2023-10-26,0.0,,1,0.0,0.0,0,0,0,0,0,0,0,0,484.0,APLM
2023-10-27,0.2097,0.1116,3,0.2097,0.0,2,0,3,0,0,0,0,0,1565.6667,APLM
2023-10-31,0.0025,,1,0.0025,0.0,0,0,1,0,0,0,0,0,789.0,APLM
2023-11-16,0.0711,0.1804,3,0.1449,0.0,1,1,2,0,2,0,0,0,873.0,APLM
2023-11-27,0.1965,0.0029,2,0.1965,0.0,1,1,1,0,1,0,0,0,1336.5,APLM
2023-11-28,0.0,,1,0.0,0.0,0,0,0,0,0,0,0,0,691.0,APLM
2023-11-29,0.0,,1,0.0,0.0,0,0,0,0,0,0,0,0,679.0,APLM
2023-11-30,0.1925,,1,0.1925,0.0,1,0,1,0,0,0,0,0,1319.0,APLM
2024-01-02,0.0,,1,0.0,0.0,0,0,0,0,0,0,0,0,482.0,APLM
2024-01-03,0.3,,1,0.3,0.0,0,0,0,0,0,0,0,0,679.0,APLM
2024-01-17,0.0,,1,0.0,0.0,0,0,1,0,0,0,0,0,605.0,APLM
2024-01-19,0.0,,1,0.0,0.0,0,0,0,0,0,0,0,0,318.0,APLM
2024-03-04,0.0,,1,0.0,0.0,0,0,0,0,0,0,0,0,388.0,APLM
2024-08-14,-0.0342,,1,0.0342,0.0,0,0,0,0,0,0,0,0,369.0,APLM
2024-12-20,0.4,,1,0.4,0.0,0,0,0,0,0,0,0,0,427.0,APLM
