date,sentiment_polarity_mean,sentiment_polarity_std,sentiment_polarity_count,sentiment_confidence_mean,urgency_score_mean,keywords_earnings_sum,keywords_acquisition_sum,keywords_regulation_sum,keywords_partnership_sum,keywords_product_sum,keywords_financial_sum,keywords_leadership_sum,keywords_lawsuit_sum,text_length_mean,ticker
2021-04-29,0.0571,,1,0.0571,0.0,1,0,0,0,0,0,0,0,269.0,COLL
2021-05-06,0.0,,1,0.0,0.0,1,0,0,0,0,0,0,0,274.0,COLL
2021-05-07,0.0,,1,0.0,0.0,1,0,0,0,0,0,0,0,126.0,COLL
2021-06-02,0.35,,1,0.35,0.0,0,0,0,0,0,0,1,0,254.0,COLL
2021-07-29,0.031,,1,0.031,0.0,1,0,0,0,1,0,0,0,289.0,COLL
2021-08-01,0.0725,,1,0.0725,0.0,1,0,1,0,1,0,0,0,3441.0,COLL
2021-08-05,0.0371,0.0524,2,0.0371,0.0,1,1,1,0,1,0,1,0,2156.0,COLL
2021-08-06,0.01,0.0142,2,0.01,0.0,1,1,1,0,0,1,1,0,1816.5,COLL
2021-09-13,0.2,,1,0.2,0.0,0,0,0,0,1,0,1,0,491.0,COLL
2021-09-20,0.5,,1,0.5,0.0,0,1,0,0,0,0,0,0,112.0,COLL
2021-09-23,0.2833,,1,0.2833,0.2,0,0,0,0,0,0,0,0,246.0,COLL
2021-09-28,0.2733,,1,0.2733,0.0,1,0,0,0,0,0,0,0,171.0,COLL
2021-10-31,0.0921,,1,0.0921,0.0,1,0,1,0,0,0,0,0,4171.0,COLL
2021-11-04,0.1215,,1,0.1215,0.0,1,1,1,0,1,1,1,0,3064.0,COLL
2021-11-05,0.0,0.0,2,0.0,0.0,2,0,0,0,0,0,0,0,206.0,COLL
2021-11-11,0.1,,1,0.1,0.0,0,0,0,0,0,0,1,0,343.0,COLL
2021-11-15,-0.05,,1,0.05,0.0,0,0,0,0,0,0,1,0,669.0,COLL
2021-12-06,0.4,,1,0.4,0.0,0,0,0,0,0,0,1,0,409.0,COLL
2021-12-28,-0.0183,,1,0.0183,0.0,0,0,0,0,1,0,1,1,946.0,COLL
2022-02-10,0.0227,,1,0.0227,0.0,0,0,0,0,0,0,0,0,453.0,COLL
2022-02-14,0.1122,0.2667,3,0.1656,0.0,0,3,0,0,0,0,0,0,203.6667,COLL
2022-02-15,0.175,0.5303,2,0.375,0.0,0,1,0,0,0,0,0,0,411.5,COLL
2022-02-16,-0.0211,,1,0.0211,0.0,1,1,1,0,0,0,0,0,230.0,COLL
2022-02-18,-0.0167,0.0118,2,0.0167,0.0,1,0,1,0,0,0,0,0,214.5,COLL
2022-02-20,0.0985,,1,0.0985,0.0,1,0,1,0,1,0,0,0,1974.0,COLL
2022-02-22,0.1341,,1,0.1341,0.0,1,1,0,0,1,0,0,0,221.0,COLL
2022-02-23,0.025,0.0354,2,0.025,0.0,2,0,0,0,1,0,0,0,189.5,COLL
2022-02-24,-0.0109,0.0651,4,0.0391,0.0,3,2,1,0,1,0,1,0,862.5,COLL
2022-02-25,0.0636,0.09,2,0.0636,0.0,2,0,0,0,0,0,0,0,237.5,COLL
2022-02-28,0.0821,0.1904,2,0.1346,0.0,2,0,0,0,0,0,0,0,323.5,COLL
2022-03-03,0.2346,0.2743,2,0.2346,0.0,0,1,0,0,0,0,0,0,125.0,COLL
2022-03-10,0.1098,0.0375,2,0.1098,0.0,0,0,1,0,0,0,0,0,241.0,COLL
2022-03-11,0.1,,1,0.1,0.0,0,0,0,0,0,0,0,0,227.0,COLL
2022-03-14,-0.05,,1,0.05,0.0,0,0,0,0,0,0,0,0,211.0,COLL
2022-03-17,-0.0083,,1,0.0083,0.0,0,0,1,0,0,0,0,0,263.0,COLL
2022-03-21,0.4286,,1,0.4286,0.0,0,0,0,0,0,0,0,0,110.0,COLL
2022-03-22,0.0,,1,0.0,0.0,0,1,0,0,0,0,0,0,281.0,COLL
2022-03-24,0.4,,1,0.4,0.0,0,0,1,0,0,0,0,0,207.0,COLL
2022-03-25,0.2875,0.2012,3,0.2875,0.0,0,0,2,0,0,0,0,0,250.3333,COLL
2022-03-29,-0.25,0.3536,2,0.25,0.0,0,0,1,0,0,0,0,0,263.5,COLL
2022-03-30,-0.0587,0.1693,3,0.1496,0.0,0,0,1,0,0,0,0,1,466.3333,COLL
2022-04-05,-0.0056,0.0631,3,0.05,0.0,1,0,0,0,1,0,0,0,206.6667,COLL
2022-04-06,0.1936,0.204,4,0.1936,0.0,0,0,1,0,0,0,0,0,332.75,COLL
2022-04-07,0.0,,1,0.0,0.0,0,0,0,0,0,0,1,0,313.0,COLL
2022-04-08,-0.025,0.0354,2,0.025,0.0,0,1,0,0,0,0,0,0,233.0,COLL
2022-04-11,-0.053,0.0536,3,0.053,0.0,0,0,0,1,0,0,0,0,232.3333,COLL
2022-04-12,0.0,0.0,2,0.0,0.0,0,0,1,1,0,0,0,0,221.5,COLL
2022-04-13,0.0,,1,0.0,0.0,0,0,0,0,0,0,0,0,258.0,COLL
2022-04-14,0.375,,1,0.375,0.0,0,0,0,0,0,0,0,0,242.0,COLL
2022-04-18,0.0975,0.1379,2,0.0975,0.0,0,0,1,0,0,0,0,0,245.0,COLL
2022-05-03,0.031,,1,0.031,0.0,1,0,0,0,1,0,0,0,289.0,COLL
2022-05-10,0.0,,1,0.0,0.0,1,0,0,0,0,0,0,0,262.0,COLL
2022-07-06,-0.3,,1,0.3,0.0,0,0,0,0,0,0,0,0,215.0,COLL
2022-07-21,0.0227,,1,0.0227,0.0,0,0,1,0,1,0,0,0,476.0,COLL
2022-07-28,0.0371,,1,0.0371,0.0,1,1,0,0,0,0,0,0,263.0,COLL
2022-08-03,0.0,,1,0.0,0.0,1,0,0,0,0,0,0,0,241.0,COLL
2022-08-04,0.0,,1,0.0,0.0,1,0,0,0,0,0,0,0,261.0,COLL
2022-08-08,0.0394,0.0507,2,0.0394,0.0,1,2,1,0,0,0,0,0,1933.0,COLL
2022-09-30,0.1214,,1,0.1214,0.0,1,0,0,0,0,0,0,0,284.0,COLL
2022-10-20,0.0227,,1,0.0227,0.0,0,0,0,0,1,0,0,0,478.0,COLL
2022-10-27,0.031,,1,0.031,0.0,1,0,0,0,1,0,0,0,289.0,COLL
2022-12-10,0.1222,,1,0.1222,0.2,0,0,0,0,0,0,0,0,186.0,COLL
2023-01-11,0.5,,1,0.5,0.0,0,0,0,0,0,0,0,0,108.0,COLL
2023-01-13,0.0875,,1,0.0875,0.0,1,0,0,0,0,0,0,0,314.0,COLL
2023-01-18,0.205,,1,0.205,0.0,1,0,0,0,0,0,0,0,185.0,COLL
2023-01-30,0.0,,1,0.0,0.0,0,0,0,0,0,0,0,0,190.0,COLL
2023-01-31,0.1333,0.1886,2,0.1333,0.0,0,1,0,0,0,0,0,0,229.5,COLL
2023-02-06,0.0299,0.0815,2,0.0576,0.0,1,1,1,0,0,0,0,1,446.0,COLL
2023-02-08,-0.0385,,1,0.0385,0.0,0,1,1,0,0,0,0,1,983.0,COLL
2023-02-09,0.25,,1,0.25,0.0,1,0,0,0,0,0,0,0,260.0,COLL
2023-02-13,0.4286,,1,0.4286,0.0,0,0,0,0,0,0,0,0,110.0,COLL
2023-02-16,0.0571,,1,0.0571,0.0,1,0,0,0,0,0,0,0,269.0,COLL
2023-02-21,-0.0024,0.0,2,0.0024,0.0,2,0,0,0,0,0,0,0,252.0,COLL
2023-02-22,0.2056,0.4164,2,0.2944,0.0,2,0,0,0,1,0,0,0,212.5,COLL
2023-02-23,0.0,0.0,2,0.0,0.0,2,0,0,0,0,0,0,0,214.5,COLL
2023-03-01,0.25,0.3536,2,0.25,0.0,1,1,0,0,0,0,0,0,152.5,COLL
2023-04-20,0.0379,,1,0.0379,0.0,0,0,0,0,1,0,0,0,551.0,COLL
2023-04-27,0.0371,,1,0.0371,0.0,1,1,0,0,0,0,0,0,263.0,COLL
2023-05-03,0.0,,1,0.0,0.0,1,0,0,0,0,0,0,0,226.0,COLL
2023-05-04,0.0611,0.0536,3,0.0611,0.0,3,0,0,0,0,0,0,0,232.6667,COLL
2023-06-01,-0.0657,,1,0.0657,0.0,0,0,0,0,0,0,1,0,455.0,COLL
