date,sentiment_polarity_mean,sentiment_polarity_std,sentiment_polarity_count,sentiment_confidence_mean,urgency_score_mean,keywords_earnings_sum,keywords_acquisition_sum,keywords_regulation_sum,keywords_partnership_sum,keywords_product_sum,keywords_financial_sum,keywords_leadership_sum,keywords_lawsuit_sum,text_length_mean,ticker
2022-01-21,0.2694,,1,0.2694,0.0,0,0,0,0,0,0,0,0,216.0,CCSI
2022-03-03,-0.0232,,1,0.0232,0.0,0,1,1,0,0,0,0,0,5114.0,CCSI
2022-06-07,-0.3,,1,0.3,0.0,0,0,0,0,0,0,0,0,202.0,CCSI
2022-08-19,-0.0288,,1,0.0288,0.0,0,1,1,0,0,0,0,0,3354.0,CCSI
2022-11-22,0.0443,,1,0.0443,0.0,1,1,0,0,0,0,0,0,1006.0,CCSI
2023-02-14,0.0,,1,0.0,0.0,1,0,0,0,0,0,0,0,250.0,CCSI
2023-02-23,0.1085,0.1534,2,0.1085,0.0,2,1,0,0,1,0,0,0,1368.5,CCSI
2023-04-27,0.2667,,1,0.2667,0.0,0,1,0,0,0,0,0,0,200.0,CCSI
2023-05-09,0.0,,1,0.0,0.0,1,0,0,0,0,0,0,0,289.0,CCSI
2023-05-15,0.1329,,1,0.1329,0.0,0,0,0,0,0,0,0,0,755.0,CCSI
2023-08-08,0.0,,1,0.0,0.0,1,0,0,0,0,0,0,0,273.0,CCSI
2023-11-13,0.025,,1,0.025,0.0,1,0,1,0,0,0,0,0,886.0,CCSI
2023-12-04,0.1333,,1,0.1333,0.0,1,1,0,0,0,0,0,0,1134.0,CCSI
2024-02-01,0.0,,1,0.0,0.0,1,0,0,0,0,0,0,0,246.0,CCSI
2024-02-21,0.0,,1,0.0,0.0,1,0,0,0,0,0,0,0,291.0,CCSI
2024-05-07,0.0,,1,0.0,0.0,1,0,0,0,0,0,0,0,246.0,CCSI
2024-05-08,0.0,,1,0.0,0.0,1,0,0,0,0,0,0,0,282.0,CCSI
2024-10-17,0.1875,,1,0.1875,0.0,1,0,0,0,0,0,0,0,426.0,CCSI
2024-11-26,0.0906,0.0221,2,0.0906,0.0,0,0,0,0,0,0,0,0,451.5,CCSI
