date,sentiment_polarity_mean,sentiment_polarity_std,sentiment_polarity_count,sentiment_confidence_mean,urgency_score_mean,keywords_earnings_sum,keywords_acquisition_sum,keywords_regulation_sum,keywords_partnership_sum,keywords_product_sum,keywords_financial_sum,keywords_leadership_sum,keywords_lawsuit_sum,text_length_mean,ticker
2021-04-26,0.104,,1,0.104,0.0,1,0,0,0,1,0,1,0,858.0,BEAM
2021-04-30,0.3063,,1,0.3063,0.0,0,1,0,0,0,0,0,0,128.0,BEAM
2021-05-03,0.2756,,1,0.2756,0.0,0,0,1,0,0,0,0,0,183.0,BEAM
2021-05-04,-0.0029,,1,0.0029,0.0,1,0,0,0,0,0,0,0,271.0,BEAM
2021-05-07,-0.05,,1,0.05,0.0,0,1,0,0,0,0,0,0,190.0,BEAM
2021-05-11,0.0258,0.0365,2,0.0258,0.0,1,1,0,0,1,0,1,0,678.0,BEAM
2021-05-24,0.0,,1,0.0,0.0,0,1,0,0,0,0,0,0,162.0,BEAM
2021-06-04,-0.0379,,1,0.0379,0.0,0,0,0,0,0,0,0,0,140.0,BEAM
2021-06-05,0.0,,1,0.0,0.0,0,0,0,0,0,0,0,0,119.0,BEAM
2021-06-28,0.1966,0.0048,2,0.1966,0.0,0,0,0,0,0,0,0,0,149.0,BEAM
2021-06-29,0.2,,1,0.2,0.0,0,0,0,0,0,0,0,0,253.0,BEAM
2021-06-30,0.0312,0.0442,2,0.0312,0.0,0,0,0,0,1,0,0,0,272.0,BEAM
2021-07-01,-0.0721,0.0911,2,0.0721,0.0,0,0,1,2,1,0,1,0,1875.0,BEAM
2021-07-02,0.1567,0.1244,3,0.1567,0.0,0,0,1,0,0,0,1,0,787.3333,BEAM
2021-07-03,0.2,,1,0.2,0.0,0,0,0,0,0,0,0,0,180.0,BEAM
2021-07-08,0.0833,,1,0.0833,0.0,0,0,1,0,0,0,0,0,111.0,BEAM
2021-07-09,-0.1,,1,0.1,0.0,0,0,0,0,0,0,0,0,131.0,BEAM
2021-07-10,-0.0167,,1,0.0167,0.0,0,1,0,0,0,0,0,0,116.0,BEAM
2021-07-12,0.0016,,1,0.0016,0.0,0,0,0,0,0,0,0,0,508.0,BEAM
2021-07-16,0.0,,1,0.0,0.0,0,0,0,0,0,0,0,0,193.0,BEAM
2021-07-21,0.2801,0.1342,2,0.2801,0.0,0,1,1,0,1,0,0,0,1765.5,BEAM
2021-08-03,-0.8,,1,0.8,0.0,0,0,0,0,0,0,0,0,547.0,BEAM
2021-08-04,-0.0029,,1,0.0029,0.0,1,0,0,0,1,0,0,0,281.0,BEAM
2021-08-06,0.1364,,1,0.1364,0.0,0,0,0,0,0,0,0,0,112.0,BEAM
2021-08-10,0.0083,0.0118,2,0.0083,0.0,1,0,1,0,0,0,0,0,229.0,BEAM
2021-08-11,0.0,,1,0.0,0.0,0,0,0,0,0,0,0,0,78.0,BEAM
2021-08-14,0.0,,1,0.0,0.0,1,0,0,0,1,0,0,0,161.0,BEAM
2021-08-17,0.0833,,1,0.0833,0.0,0,0,0,0,0,0,0,0,243.0,BEAM
2021-08-21,-0.2381,,1,0.2381,0.0,0,0,0,0,0,0,0,0,104.0,BEAM
2021-08-27,0.6429,,1,0.6429,0.0,0,1,0,0,0,0,0,0,88.0,BEAM
2021-08-31,-0.4,,1,0.4,0.0,0,0,0,0,0,0,0,0,109.0,BEAM
2021-09-03,0.2611,,1,0.2611,0.0,0,0,1,0,0,0,0,0,234.0,BEAM
2021-09-08,-0.8,,1,0.8,0.0,0,0,0,0,0,0,0,0,461.0,BEAM
2021-09-12,0.0312,,1,0.0312,0.0,1,1,0,0,0,0,0,0,175.0,BEAM
2021-09-18,-0.1879,,1,0.1879,0.0,0,0,0,0,0,0,0,0,144.0,BEAM
2021-09-23,-0.0459,0.274,3,0.1815,0.0667,1,2,1,0,0,0,0,0,1086.3333,BEAM
2021-09-27,-0.2,,1,0.2,0.0,0,0,0,0,0,0,0,0,317.0,BEAM
2021-09-28,-0.4778,0.4557,2,0.4778,0.1,0,0,0,0,0,0,0,0,270.5,BEAM
2021-09-30,-0.0519,,1,0.0519,0.0,0,0,0,0,0,0,0,0,224.0,BEAM
2021-10-01,0.0364,0.5041,2,0.3564,0.0,0,0,0,0,0,0,0,0,457.0,BEAM
2021-10-04,0.2286,,1,0.2286,0.0,0,1,0,0,0,0,0,0,104.0,BEAM
2021-10-12,0.5,,1,0.5,0.0,0,0,0,0,0,0,0,0,181.0,BEAM
2021-10-13,0.3,,1,0.3,0.0,1,0,0,0,0,0,0,0,258.0,BEAM
2021-10-14,0.1,,1,0.1,0.0,0,0,0,0,0,0,0,0,215.0,BEAM
2021-10-15,0.0,0.0,2,0.0,0.0,0,0,0,0,0,0,0,0,209.0,BEAM
2021-10-17,0.1429,,1,0.1429,0.0,0,0,0,0,0,0,0,0,169.0,BEAM
2021-10-19,-0.8,,1,0.8,0.0,0,0,0,0,0,0,0,0,329.0,BEAM
2021-10-20,-0.8,,1,0.8,0.0,0,0,0,0,0,0,0,0,447.0,BEAM
2021-10-21,0.2,,1,0.2,0.0,0,0,0,0,0,0,0,0,138.0,BEAM
2021-10-26,0.9,,1,0.9,0.0,0,1,0,0,0,0,0,0,144.0,BEAM
2021-10-29,0.0,,1,0.0,0.0,0,0,1,0,0,0,0,0,79.0,BEAM
2021-11-02,0.0714,,1,0.0714,0.0,1,0,0,0,0,0,0,0,288.0,BEAM
2021-11-04,0.0222,0.4086,2,0.2889,0.0,0,0,0,0,0,0,0,0,185.0,BEAM
2021-11-08,-0.2667,0.4619,3,0.2667,0.0,1,0,1,0,0,0,1,0,304.0,BEAM
2021-11-09,0.1364,,1,0.1364,0.0,0,1,0,0,0,0,0,0,130.0,BEAM
2021-11-11,-0.2,,1,0.2,0.0,0,0,0,0,0,0,0,0,618.0,BEAM
2021-12-03,0.1125,,1,0.1125,0.0,0,0,0,0,0,0,0,0,128.0,BEAM
2021-12-07,0.3,,1,0.3,0.0,0,0,0,0,0,0,0,0,136.0,BEAM
2021-12-12,-0.38,,1,0.38,0.0,0,0,0,0,0,0,0,0,652.0,BEAM
2022-01-03,-0.2667,,1,0.2667,0.0,0,0,0,0,0,0,0,0,429.0,BEAM
2022-01-09,0.1597,0.4341,2,0.3069,0.0,0,0,1,0,0,0,0,0,186.0,BEAM
2022-01-10,-0.2377,,1,0.2377,0.0,0,0,0,0,0,0,0,0,559.0,BEAM
2022-01-11,0.15,,1,0.15,0.0,0,0,0,1,0,0,0,0,177.0,BEAM
2022-01-13,0.0833,,1,0.0833,0.0,0,0,0,0,0,0,0,0,119.0,BEAM
2022-01-14,-0.125,,1,0.125,0.0,0,0,0,0,0,0,0,0,198.0,BEAM
2022-01-16,0.4182,,1,0.4182,0.0,0,1,0,1,0,0,0,0,135.0,BEAM
2022-01-17,0.0,,1,0.0,0.0,0,0,0,0,0,0,0,0,195.0,BEAM
2022-01-20,0.1667,,1,0.1667,0.0,0,0,0,0,0,0,0,0,215.0,BEAM
2022-01-22,0.0938,0.1326,2,0.0938,0.0,0,0,0,0,0,0,0,0,127.0,BEAM
2022-01-23,0.1753,0.0551,2,0.1753,0.0,0,0,0,0,0,0,0,0,140.0,BEAM
2022-01-25,0.0,,1,0.0,0.0,1,0,0,0,0,0,0,0,127.0,BEAM
2022-02-09,0.0071,0.2929,2,0.2071,0.0,0,1,0,0,0,0,0,0,266.0,BEAM
2022-02-10,0.2,,1,0.2,0.0,0,0,0,0,0,0,0,0,131.0,BEAM
2022-02-15,-0.05,,1,0.05,0.0,0,0,0,0,0,0,0,0,210.0,BEAM
2022-02-17,0.0,,1,0.0,0.0,0,0,0,0,0,0,0,0,168.0,BEAM
2022-02-28,0.0438,0.0619,2,0.0438,0.0,1,0,0,0,0,0,0,0,264.5,BEAM
2022-03-08,-0.2667,,1,0.2667,0.0,0,0,0,0,0,0,0,0,550.0,BEAM
2022-03-25,-0.0667,,1,0.0667,0.0,0,0,0,0,0,0,0,0,560.0,BEAM
2022-03-31,0.1,,1,0.1,0.0,0,0,1,0,0,0,0,0,194.0,BEAM
2022-04-28,0.035,,1,0.035,0.0,0,1,0,0,0,0,0,0,4132.0,BEAM
2022-05-04,-0.2,0.2828,2,0.2,0.0,1,0,0,0,0,0,0,0,326.0,BEAM
2022-05-05,0.0,,1,0.0,0.0,1,0,0,0,0,0,0,0,254.0,BEAM
2022-05-09,0.0208,,1,0.0208,0.0,0,0,1,0,0,0,0,0,249.0,BEAM
2022-05-18,0.0292,,1,0.0292,0.0,0,0,0,0,0,0,0,0,226.0,BEAM
2022-06-03,-0.8,,1,0.8,0.0,0,0,0,0,0,0,0,0,446.0,BEAM
2022-06-04,0.0,,1,0.0,0.0,0,0,0,0,0,0,0,0,152.0,BEAM
2022-06-20,0.1188,,1,0.1188,0.0,1,0,0,0,0,0,0,0,303.0,BEAM
2022-06-23,0.17,,1,0.17,0.0,1,0,0,0,0,0,0,0,270.0,BEAM
2022-06-27,-0.0448,,1,0.0448,0.0,0,0,0,0,0,0,1,0,894.0,BEAM
2022-07-05,0.2857,,1,0.2857,0.0,0,1,0,0,0,0,0,0,162.0,BEAM
