date,sentiment_polarity_mean,sentiment_polarity_std,sentiment_polarity_count,sentiment_confidence_mean,urgency_score_mean,keywords_earnings_sum,keywords_acquisition_sum,keywords_regulation_sum,keywords_partnership_sum,keywords_product_sum,keywords_financial_sum,keywords_leadership_sum,keywords_lawsuit_sum,text_length_mean,ticker
2020-04-08,0.0889,,1,0.0889,0.0,1,0,0,0,0,0,0,0,114.0,MU
2020-06-04,0.0,,1,0.0,0.0,0,0,0,0,0,0,0,0,60.0,MU
2020-11-14,0.1364,,1,0.1364,0.0,0,0,0,0,0,0,0,0,94.0,MU
2021-01-07,0.1742,,1,0.1742,0.0,0,0,0,0,0,0,0,0,90.0,MU
2021-01-13,-0.075,,1,0.075,0.0,0,0,0,0,0,0,0,0,86.0,MU
2021-03-13,0.0,,1,0.0,0.0,0,0,0,0,0,0,0,0,100.0,MU
2021-04-23,0.0,,1,0.0,0.0,1,0,0,0,0,0,0,0,219.0,MU
2021-04-24,0.2694,0.0275,2,0.2694,0.0,0,1,0,0,0,0,0,0,159.5,MU
2021-04-26,0.4333,,1,0.4333,0.0,1,0,0,0,0,0,0,0,212.0,MU
2021-04-27,0.2083,0.2268,3,0.2083,0.0,1,0,0,0,0,0,0,0,189.6667,MU
2021-04-28,0.2311,0.217,6,0.2728,0.0,4,1,1,0,0,0,1,0,186.6667,MU
2021-04-29,0.3417,0.0862,5,0.3417,0.0,5,0,1,0,1,0,1,0,195.0,MU
2021-04-30,0.2971,0.136,4,0.2971,0.0,4,0,1,0,0,0,0,0,195.5,MU
2021-05-06,0.3533,,1,0.3533,0.0,0,0,0,0,0,0,0,1,187.0,MU
2021-05-07,0.8,,1,0.8,0.0,0,0,0,0,0,0,0,0,223.0,MU
2021-05-10,0.2182,0.1558,4,0.2182,0.0,0,1,0,0,0,0,0,0,130.25,MU
2021-05-11,0.5,,1,0.5,0.0,0,0,0,0,0,0,0,0,112.0,MU
2021-05-12,0.0,,1,0.0,0.0,0,0,0,0,0,0,0,0,170.0,MU
2021-05-13,0.1042,,1,0.1042,0.0,0,0,0,0,0,0,1,0,475.0,MU
2021-05-17,0.0389,0.055,2,0.0389,0.0,0,0,0,0,1,0,0,0,208.0,MU
2021-05-18,0.2412,0.0791,2,0.2412,0.0,0,2,0,0,0,0,0,0,903.5,MU
2021-05-19,-0.075,0.5303,2,0.375,0.0,0,0,0,0,0,0,0,0,114.0,MU
2021-05-20,0.3333,,1,0.3333,0.0,0,0,0,0,0,0,0,0,241.0,MU
2021-05-21,0.25,0.3536,2,0.25,0.0,0,0,0,0,0,0,0,0,104.0,MU
2021-05-26,0.1208,0.1933,4,0.1208,0.0,1,0,0,0,0,0,0,0,118.75,MU
2021-05-27,0.1,0.1414,2,0.1,0.0,0,0,0,0,0,0,0,0,167.5,MU
2021-05-30,0.4667,,1,0.4667,0.0,0,1,0,0,0,0,0,0,128.0,MU
2021-06-02,0.0917,0.1121,3,0.0917,0.0,0,2,0,0,0,0,0,0,171.6667,MU
2021-06-03,0.3238,0.1549,2,0.3238,0.0,2,0,0,0,0,0,0,0,217.0,MU
2021-06-04,0.0,,1,0.0,0.0,0,0,0,0,0,0,0,0,218.0,MU
2021-06-06,0.0,,1,0.0,0.0,0,0,0,0,0,0,0,0,146.0,MU
2021-06-07,-0.0667,,1,0.0667,0.0,0,1,0,0,0,0,0,0,197.0,MU
2021-06-08,0.1275,0.1888,3,0.1275,0.0,1,0,0,0,0,0,0,0,308.0,MU
2021-06-09,0.0,0.0,2,0.0,0.0,0,1,0,0,1,0,0,0,124.5,MU
2021-06-10,0.2349,0.1437,2,0.2349,0.0,1,0,0,0,0,0,0,0,237.0,MU
2021-06-11,0.1367,0.1933,2,0.1367,0.0,2,0,0,0,0,0,0,0,161.0,MU
2021-06-13,0.3527,0.1334,3,0.3527,0.0,1,3,0,0,0,0,0,0,102.3333,MU
2021-06-14,0.0,0.0,2,0.0,0.0,0,0,0,0,1,0,0,0,235.5,MU
2021-06-15,0.5,,1,0.5,0.0,0,0,0,0,0,0,0,0,118.0,MU
2021-06-16,0.0,0.0,2,0.0,0.0,0,0,0,0,0,0,0,0,191.0,MU
2021-06-17,0.0583,,1,0.0583,0.0,0,0,0,0,0,0,0,0,162.0,MU
2021-06-18,0.075,0.15,4,0.075,0.0,1,0,0,0,2,0,0,0,217.5,MU
2021-06-19,0.2439,0.0346,2,0.2439,0.0,0,0,0,0,0,0,0,0,226.0,MU
2021-06-21,0.0978,0.4019,5,0.3022,0.0,1,1,0,0,1,0,0,0,153.2,MU
2021-06-22,0.0,0.0,3,0.0,0.0,0,0,0,0,0,0,0,0,345.6667,MU
2021-06-23,0.0996,0.0494,6,0.0996,0.0,1,1,0,0,0,0,0,0,247.5,MU
2021-06-24,-0.0378,0.2707,5,0.1622,0.0,2,0,0,0,0,0,0,0,193.6,MU
2021-06-25,0.2083,0.0589,2,0.2083,0.0,0,0,0,0,0,0,0,0,109.0,MU
2021-06-26,0.2667,,1,0.2667,0.0,0,0,0,0,0,0,0,0,175.0,MU
2021-06-27,0.1,0.1414,2,0.1,0.0,0,0,0,0,0,0,0,0,127.5,MU
2021-06-28,0.0833,,1,0.0833,0.0,1,0,0,0,0,0,0,0,235.0,MU
2021-06-29,0.2,,1,0.2,0.0,1,0,0,0,0,0,0,0,245.0,MU
2021-06-30,-0.0015,0.1715,10,0.1167,0.0,3,2,0,0,1,0,0,0,430.3,MU
2021-07-01,0.166,0.2893,16,0.241,0.0,8,3,1,0,3,0,0,0,448.1875,MU
2021-07-02,0.142,0.1466,12,0.1458,0.0,5,0,1,0,1,0,0,0,272.3333,MU
2021-07-03,0.3976,,1,0.3976,0.0,0,1,0,0,0,0,0,0,158.0,MU
2021-07-04,0.0746,0.0648,3,0.0746,0.0,3,1,1,0,1,0,0,0,618.6667,MU
2021-07-06,0.0833,0.1667,4,0.0833,0.0,0,0,0,0,0,0,0,0,178.75,MU
2021-07-07,0.1323,0.1207,3,0.1323,0.0,1,1,0,0,0,0,0,0,220.6667,MU
2021-07-08,0.1267,0.3276,2,0.2317,0.0,0,1,0,0,0,0,0,0,251.5,MU
2021-07-09,0.2305,0.2296,2,0.2305,0.0,0,1,0,0,0,0,0,0,114.5,MU
2021-07-10,0.4438,,1,0.4438,0.0,0,0,0,0,0,0,0,0,234.0,MU
2021-07-12,-0.0617,,1,0.0617,0.0,0,0,1,0,0,0,0,0,257.0,MU
2021-07-13,0.0783,0.1108,2,0.0783,0.0,0,0,0,0,0,0,0,0,134.0,MU
2021-07-14,0.1028,,1,0.1028,0.0,0,1,0,0,0,0,0,0,138.0,MU
2021-07-16,0.4375,,1,0.4375,0.0,0,0,0,0,1,0,0,0,134.0,MU
2021-07-17,0.24,0.0495,2,0.24,0.0,0,0,0,0,0,0,0,0,199.5,MU
2021-07-19,0.7,,1,0.7,0.0,0,0,0,0,0,0,0,0,45.0,MU
2021-07-21,-0.4,,1,0.4,0.0,0,1,0,0,0,0,0,0,154.0,MU
2021-07-22,0.1062,0.0088,2,0.1062,0.0,1,0,0,0,0,0,0,0,375.0,MU
2021-07-23,0.2417,0.0589,2,0.2417,0.0,2,0,0,0,1,0,0,0,256.5,MU
2021-07-24,0.375,0.1768,2,0.375,0.0,0,1,0,0,0,0,0,0,159.5,MU
2021-07-26,0.7,,1,0.7,0.0,0,0,0,0,0,0,0,0,246.0,MU
2021-07-27,-0.1667,,1,0.1667,0.0,1,0,1,0,0,0,0,0,367.0,MU
2021-08-04,0.121,0.3919,4,0.346,0.0,2,0,1,0,0,1,0,0,161.25,MU
2021-08-05,0.2228,0.2072,4,0.2228,0.0,2,0,1,0,0,0,0,0,154.75,MU
2021-08-08,0.4571,,1,0.4571,0.0,0,1,0,0,0,0,0,0,169.0,MU
2021-08-09,0.25,,1,0.25,0.0,0,1,0,0,0,0,0,0,117.0,MU
2021-08-10,0.0,,1,0.0,0.0,0,0,0,0,0,0,0,0,93.0,MU
2021-08-11,0.0819,0.0615,5,0.0905,0.0,0,0,0,0,0,0,0,0,311.6,MU
2021-08-12,-0.3144,0.6217,3,0.456,0.0,0,0,0,0,0,0,0,0,275.3333,MU
2021-08-13,0.1636,0.222,11,0.1791,0.0,2,1,1,0,0,1,0,0,507.1818,MU
2021-08-16,0.0,,1,0.0,0.0,0,0,0,0,0,0,0,0,232.0,MU
2021-08-17,0.2855,0.2121,4,0.2855,0.0,1,2,1,0,0,0,0,0,566.5,MU
2021-08-18,0.1417,,1,0.1417,0.0,0,0,1,0,0,0,0,0,216.0,MU
2021-08-19,0.16,,1,0.16,0.0,0,0,0,0,0,0,0,0,322.0,MU
2021-08-20,-0.1875,,1,0.1875,0.0,0,0,0,0,0,0,0,0,51.0,MU
2021-08-22,0.3089,,1,0.3089,0.0,0,1,0,0,0,0,0,0,120.0,MU
2021-08-24,0.0292,0.0412,2,0.0292,0.0,0,1,0,0,0,0,0,0,156.5,MU
2021-08-25,0.1875,0.1237,2,0.1875,0.0,0,1,0,0,0,0,0,0,366.0,MU
2021-08-28,-0.1509,,1,0.1509,0.0,0,0,0,0,0,0,0,0,225.0,MU
2021-08-30,0.075,,1,0.075,0.0,0,0,0,0,0,0,0,0,164.0,MU
2021-08-31,0.05,0.0707,2,0.05,0.0,1,0,0,0,0,0,0,0,177.5,MU
2021-09-01,-0.2,,1,0.2,0.0,0,0,0,0,0,0,0,0,140.0,MU
2021-09-05,0.0,,1,0.0,0.0,1,0,0,0,0,0,0,0,131.0,MU
2021-09-07,-0.1,,1,0.1,0.0,0,0,0,0,0,0,0,0,220.0,MU
2021-09-08,0.3625,0.1945,2,0.3625,0.0,0,0,0,0,0,0,0,0,162.0,MU
2021-09-10,0.2861,0.2082,2,0.2861,0.2,0,0,0,0,1,0,0,0,437.5,MU
2021-09-13,0.2117,0.0825,2,0.2117,0.0,0,1,0,0,0,0,0,0,366.0,MU
2021-09-14,0.225,,1,0.225,0.0,0,0,0,0,0,0,0,0,167.0,MU
2021-09-16,-0.0422,0.1304,2,0.0922,0.0,1,2,1,0,0,0,0,0,180.5,MU
2021-09-17,0.275,0.0354,2,0.275,0.0,0,1,0,0,0,1,0,0,125.5,MU
2021-09-20,0.0,,1,0.0,0.0,0,0,0,0,1,0,0,0,254.0,MU
2021-09-21,0.1202,0.0892,2,0.1202,0.0,1,0,0,0,0,0,0,0,203.0,MU
2021-09-23,0.0208,0.1573,3,0.1042,0.0,2,0,0,0,0,0,1,0,251.6667,MU
2021-09-24,0.0679,0.0632,3,0.0679,0.0,2,0,0,0,0,0,1,0,302.0,MU
2021-09-25,0.2361,0.0268,3,0.2361,0.0,1,1,0,0,0,0,0,0,190.3333,MU
2021-09-26,0.1,0.1414,2,0.1,0.0,0,0,0,0,0,0,0,0,129.5,MU
2021-09-27,0.1346,0.1885,3,0.1346,0.0,1,0,0,0,0,0,0,0,315.6667,MU
2021-09-28,-0.0551,0.2092,7,0.109,0.0,4,0,0,0,1,0,0,0,484.0,MU
2021-09-29,0.0227,0.194,18,0.1265,0.0,7,2,3,0,2,1,1,0,582.1111,MU
2021-09-30,0.0228,0.038,4,0.0228,0.0,2,1,1,0,0,1,0,0,1021.75,MU
2021-10-01,0.0,,1,0.0,0.0,0,0,0,0,0,1,0,0,143.0,MU
2021-10-02,0.3151,0.1605,4,0.3151,0.0,3,3,0,0,0,0,0,0,165.0,MU
2021-10-03,0.3429,,1,0.3429,0.0,0,1,0,0,0,1,0,0,149.0,MU
2021-10-04,0.1312,,1,0.1312,0.0,0,1,0,0,0,0,0,0,255.0,MU
2021-10-06,-0.0333,0.0577,3,0.0333,0.0,0,1,1,0,1,0,0,0,199.3333,MU
2021-10-07,0.1143,0.1616,2,0.1143,0.0,1,1,0,0,0,0,0,0,120.5,MU
2021-10-08,0.0744,0.1776,2,0.1256,0.0,0,0,0,0,0,0,0,0,671.5,MU
2021-10-10,-0.0625,,1,0.0625,0.0,0,0,0,0,0,0,0,0,78.0,MU
2021-10-11,0.2733,,1,0.2733,0.0,0,1,0,0,0,0,0,0,203.0,MU
2021-10-12,0.001,0.08,4,0.049,0.0,0,1,0,0,0,0,0,0,222.5,MU
2021-10-14,0.0012,0.1903,2,0.1346,0.0,1,0,2,0,1,0,0,0,1334.0,MU
2021-10-15,0.0,,1,0.0,0.0,0,1,0,0,0,0,0,0,140.0,MU
2021-10-18,0.0429,,1,0.0429,0.0,0,1,0,0,0,0,0,0,240.0,MU
2021-10-20,0.1017,0.081,5,0.1083,0.0,1,1,0,0,3,0,1,0,522.4,MU
2021-10-21,0.2121,,1,0.2121,0.0,0,0,0,0,0,0,0,0,263.0,MU
2021-10-23,-0.0312,0.0442,2,0.0312,0.0,1,0,0,0,0,0,0,0,308.0,MU
2021-10-24,-0.0333,,1,0.0333,0.0,1,0,0,0,0,0,0,0,200.0,MU
2021-10-25,0.0,,1,0.0,0.0,0,0,0,0,0,0,0,0,76.0,MU
2021-10-26,0.306,0.2731,3,0.306,0.0667,1,1,1,0,1,0,0,0,216.0,MU
2021-10-27,0.1849,0.0171,3,0.1849,0.0,0,1,0,0,0,0,0,0,259.6667,MU
2021-10-28,-0.0259,0.0367,2,0.0259,0.0,1,0,0,0,0,0,0,0,199.5,MU
2021-11-01,-0.2,,1,0.2,0.0,0,0,0,0,0,0,0,0,240.0,MU
2021-11-02,0.0,,1,0.0,0.0,0,0,0,0,0,0,0,0,217.0,MU
2021-11-03,0.1333,,1,0.1333,0.0,0,0,0,0,0,0,0,0,164.0,MU
2021-11-04,0.0,,1,0.0,0.0,0,0,0,0,0,0,1,0,197.0,MU
2021-11-05,0.5,,1,0.5,0.0,0,1,0,0,0,0,0,0,146.0,MU
2021-11-08,0.25,,1,0.25,0.0,0,0,0,0,0,0,0,0,155.0,MU
2021-11-09,0.0778,,1,0.0778,0.0,0,0,0,0,0,0,0,0,161.0,MU
2021-11-13,0.1811,0.0975,2,0.1811,0.0,0,0,0,0,0,0,0,0,155.5,MU
2021-11-14,0.2867,,1,0.2867,0.0,0,0,0,0,0,1,0,0,165.0,MU
2021-11-15,0.1333,,1,0.1333,0.0,0,0,0,0,0,0,0,0,155.0,MU
2021-11-18,0.0,,1,0.0,0.0,0,0,0,0,0,0,0,0,138.0,MU
2021-11-19,0.021,0.1877,7,0.1397,0.0,0,1,1,0,1,0,0,0,264.1429,MU
2021-11-20,0.2333,,1,0.2333,0.0,0,0,0,0,0,0,0,0,108.0,MU
2021-11-22,-0.0051,0.1727,4,0.1199,0.0,0,0,0,0,0,0,0,0,299.5,MU
