date,sentiment_polarity_mean,sentiment_polarity_std,sentiment_polarity_count,sentiment_confidence_mean,urgency_score_mean,keywords_earnings_sum,keywords_acquisition_sum,keywords_regulation_sum,keywords_partnership_sum,keywords_product_sum,keywords_financial_sum,keywords_leadership_sum,keywords_lawsuit_sum,text_length_mean,ticker
2021-04-25,0.0536,,1,0.0536,0.0,0,1,1,0,0,0,0,0,203.0,ACHC
2021-04-30,0.1875,0.2652,2,0.1875,0.0,2,0,0,0,0,0,0,0,178.0,ACHC
2021-06-01,0.0,,1,0.0,0.0,1,1,0,1,0,0,0,0,189.0,ACHC
2021-06-10,0.2,,1,0.2,0.0,0,1,0,0,0,0,0,0,194.0,ACHC
2021-06-11,0.0,,1,0.0,0.0,0,0,0,0,0,0,0,0,254.0,ACHC
2021-06-13,1.0,,1,1.0,0.0,0,0,1,0,0,0,0,0,144.0,ACHC
2021-06-22,0.0,,1,0.0,0.0,0,0,0,0,0,0,0,0,134.0,ACHC
2021-06-23,0.0,,1,0.0,0.0,0,0,0,0,0,0,0,0,234.0,ACHC
2021-06-28,-0.0325,,1,0.0325,0.0,1,0,0,0,0,0,0,0,956.0,ACHC
2021-07-01,-0.0167,0.0236,2,0.0167,0.0,0,0,0,1,0,0,0,0,242.0,ACHC
2021-07-26,0.031,,1,0.031,0.0,1,0,0,0,1,0,0,0,275.0,ACHC
2021-08-02,0.0,,1,0.0,0.0,1,0,0,0,0,0,0,0,259.0,ACHC
2021-08-03,0.08,0.1131,2,0.08,0.0,2,0,1,0,0,0,0,1,176.5,ACHC
2021-08-04,0.0,,1,0.0,0.0,0,0,0,0,0,0,0,0,222.0,ACHC
2021-08-09,0.125,,1,0.125,0.0,0,1,0,0,0,0,0,0,152.0,ACHC
2021-08-13,-0.0711,,1,0.0711,0.0,0,0,1,0,0,0,0,0,244.0,ACHC
2021-08-23,0.5,,1,0.5,0.0,0,0,0,0,0,0,0,0,108.0,ACHC
2021-08-24,0.2867,,1,0.2867,0.0,0,0,0,0,0,0,0,0,212.0,ACHC
2021-08-25,0.1229,0.1738,2,0.1229,0.0,1,1,0,0,0,1,0,0,183.5,ACHC
2021-08-26,0.1611,0.2048,3,0.2056,0.0,0,0,1,0,0,0,0,0,200.0,ACHC
2021-09-01,0.0,,1,0.0,0.0,1,0,0,0,0,0,0,0,204.0,ACHC
2021-09-02,0.0,,1,0.0,0.0,0,0,0,0,0,0,0,0,209.0,ACHC
2021-09-03,0.3525,0.2086,2,0.3525,0.0,0,0,0,1,0,0,0,0,218.0,ACHC
2021-09-06,0.0,,1,0.0,0.0,0,0,0,0,0,0,0,0,183.0,ACHC
2021-09-07,0.0867,,1,0.0867,0.0,0,0,0,0,0,0,0,0,225.0,ACHC
2021-09-08,0.5,,1,0.5,0.0,0,1,0,0,0,0,0,0,112.0,ACHC
2021-09-15,0.25,,1,0.25,0.0,0,0,0,0,0,0,0,0,174.0,ACHC
2021-09-17,0.0576,,1,0.0576,0.0,0,0,0,0,0,0,0,0,167.0,ACHC
2021-09-22,0.0,,1,0.0,0.0,0,1,0,0,0,1,0,0,232.0,ACHC
2021-09-24,0.5,,1,0.5,0.0,0,1,0,0,0,0,0,0,112.0,ACHC
2021-09-28,0.0,,1,0.0,0.0,0,0,0,1,0,0,0,0,275.0,ACHC
2021-09-29,0.1667,,1,0.1667,0.0,0,0,0,0,0,0,0,0,183.0,ACHC
2021-09-30,0.5,,1,0.5,0.0,0,0,0,0,0,0,0,0,248.0,ACHC
2021-10-04,-0.8,,1,0.8,0.0,0,0,0,0,0,0,0,0,252.0,ACHC
2021-10-08,0.8,,1,0.8,0.0,0,0,0,0,0,0,0,0,196.0,ACHC
2021-10-19,0.25,,1,0.25,0.0,1,0,0,0,0,0,0,0,161.0,ACHC
