date,sentiment_polarity_mean,sentiment_polarity_std,sentiment_polarity_count,sentiment_confidence_mean,urgency_score_mean,keywords_earnings_sum,keywords_acquisition_sum,keywords_regulation_sum,keywords_partnership_sum,keywords_product_sum,keywords_financial_sum,keywords_leadership_sum,keywords_lawsuit_sum,text_length_mean,ticker
2023-06-30,-0.1968,,1,0.1968,0.0,0,0,1,0,0,0,0,0,850.0,CISS
2023-07-17,-0.2,,1,0.2,0.0,0,1,0,0,0,0,0,0,491.0,CISS
2023-07-19,0.194,,1,0.194,0.0,0,1,1,0,0,0,0,0,588.0,CISS
2023-08-07,0.194,,1,0.194,0.0,0,1,1,0,0,0,0,0,678.0,CISS
2023-08-25,-0.3,,1,0.3,0.0,0,0,1,0,0,0,0,0,733.0,CISS
2023-08-31,0.0273,,1,0.0273,0.0,0,0,1,0,1,0,0,0,463.0,CISS
2023-09-01,0.0,,1,0.0,0.0,0,0,1,0,0,0,0,0,630.0,CISS
2023-10-13,0.2772,,1,0.2772,0.0,1,1,0,0,0,0,0,0,2309.0,CISS
2023-10-31,0.0227,,1,0.0227,0.0,0,0,0,0,1,0,0,0,437.0,CISS
2023-11-03,-0.0231,,1,0.0231,0.0,1,1,0,0,0,0,0,0,945.0,CISS
2023-11-17,0.1883,,1,0.1883,0.0,1,0,0,0,0,0,0,0,1379.0,CISS
2023-11-30,0.1925,,1,0.1925,0.0,1,0,1,0,0,0,0,0,1319.0,CISS
2024-01-19,0.1727,0.2018,6,0.2188,0.0,2,5,5,0,0,0,0,0,1521.5,CISS
2024-01-22,0.1587,0.0348,2,0.1587,0.1,0,2,1,1,0,0,0,0,1649.0,CISS
2024-01-23,-0.1399,,1,0.1399,0.0,0,0,0,0,0,0,0,0,1699.0,CISS
2024-01-25,0.0448,0.0491,2,0.0448,0.0,2,0,1,0,0,0,0,0,1764.0,CISS
2024-01-26,0.0476,0.0388,2,0.0476,0.0,1,1,0,0,0,0,0,0,1586.5,CISS
2024-01-30,0.1525,0.0712,2,0.1525,0.0,2,0,2,0,0,0,0,0,1693.0,CISS
2024-02-02,0.1672,0.0387,2,0.1672,0.0,1,1,1,0,0,2,0,0,1569.0,CISS
2024-02-06,0.0318,0.0965,2,0.0682,0.0,2,1,1,0,0,0,0,0,1589.0,CISS
2024-03-15,-0.0069,0.1158,6,0.0927,0.0,3,1,5,0,4,0,0,0,1372.6667,CISS
2024-03-19,-0.1399,,1,0.1399,0.0,0,0,0,0,0,0,0,0,1649.0,CISS
2024-03-21,0.0273,,1,0.0273,0.0,0,0,0,0,1,0,0,0,471.0,CISS
2024-03-26,0.1376,0.145,4,0.1376,0.0,2,1,3,0,1,0,1,0,1190.5,CISS
2024-03-27,0.1948,0.0781,2,0.1948,0.0,2,1,1,1,0,0,0,0,1112.0,CISS
2024-04-02,0.1444,,1,0.1444,0.0,1,1,0,0,0,0,0,0,2055.0,CISS
2024-04-03,0.0907,0.0311,3,0.0907,0.0,2,2,3,0,1,1,1,0,1328.0,CISS
2024-04-04,0.4375,,1,0.4375,0.0,0,1,0,0,0,0,0,0,250.0,CISS
2024-04-10,0.3535,0.3486,2,0.3535,0.0,0,0,0,0,0,1,0,0,964.5,CISS
2024-04-12,0.3879,0.3831,3,0.3879,0.0,2,2,2,0,0,0,0,0,1205.3333,CISS
2024-04-15,0.0472,,1,0.0472,0.0,1,0,0,0,0,0,0,0,586.0,CISS
2024-05-28,0.05,,1,0.05,0.0,1,0,0,0,0,0,0,0,486.0,CISS
