date,sentiment_polarity_mean,sentiment_polarity_std,sentiment_polarity_count,sentiment_confidence_mean,urgency_score_mean,keywords_earnings_sum,keywords_acquisition_sum,keywords_regulation_sum,keywords_partnership_sum,keywords_product_sum,keywords_financial_sum,keywords_leadership_sum,keywords_lawsuit_sum,text_length_mean,ticker
2021-05-03,0.095,,1,0.095,0.0,0,0,0,0,0,0,0,0,810.0,CPIX
2021-05-11,0.0792,,1,0.0792,0.0,1,0,0,0,0,0,0,0,4583.0,CPIX
2021-06-02,0.2222,,1,0.2222,0.0,0,0,0,0,0,0,0,0,162.0,CPIX
2021-06-10,0.0,,1,0.0,0.0,0,0,0,0,0,0,0,0,133.0,CPIX
2021-06-17,-0.1278,,1,0.1278,0.0,0,0,1,0,0,0,0,0,230.0,CPIX
2021-06-21,-0.25,,1,0.25,0.0,0,0,0,0,0,0,0,0,132.0,CPIX
2021-06-22,0.0,,1,0.0,0.0,0,0,0,0,0,0,0,0,232.0,CPIX
2021-08-03,0.0371,,1,0.0371,0.0,1,0,0,0,0,0,0,0,258.0,CPIX
2021-08-08,0.0519,,1,0.0519,0.0,1,0,1,0,1,0,0,0,3899.0,CPIX
2021-08-10,0.0788,0.1115,2,0.0788,0.0,2,1,1,0,1,0,0,0,1865.5,CPIX
2021-11-09,0.0676,,1,0.0676,0.0,1,1,0,0,1,0,0,0,2978.0,CPIX
2021-11-30,0.2282,0.3629,3,0.2643,0.0,0,2,1,0,1,0,0,0,935.3333,CPIX
2021-12-02,0.2738,,1,0.2738,0.0,0,1,0,0,0,0,0,0,256.0,CPIX
2021-12-03,-0.0204,,1,0.0204,0.0,0,1,0,0,0,0,0,0,291.0,CPIX
2021-12-04,0.2,,1,0.2,0.0,0,0,0,0,0,0,0,0,194.0,CPIX
2021-12-06,0.25,,1,0.25,0.0,0,1,0,0,0,0,0,0,293.0,CPIX
2021-12-07,0.3839,,1,0.3839,0.0,0,1,0,0,0,0,0,0,257.0,CPIX
2022-08-22,0.2273,,1,0.2273,0.0,0,1,0,0,0,0,1,0,841.0,CPIX
2022-09-17,0.0667,,1,0.0667,0.0,0,0,0,0,0,0,0,0,72.0,CPIX
2022-11-21,0.1432,,1,0.1432,0.0,0,1,0,0,0,0,1,0,729.0,CPIX
2022-12-27,0.1271,,1,0.1271,0.0,0,1,0,0,0,0,1,0,751.0,CPIX
2023-05-23,0.2214,0.1112,2,0.2214,0.0,1,1,1,0,0,0,0,0,1799.0,CPIX
