date,sentiment_polarity_mean,sentiment_polarity_std,sentiment_polarity_count,sentiment_confidence_mean,urgency_score_mean,keywords_earnings_sum,keywords_acquisition_sum,keywords_regulation_sum,keywords_partnership_sum,keywords_product_sum,keywords_financial_sum,keywords_leadership_sum,keywords_lawsuit_sum,text_length_mean,ticker
2020-04-08,0.0889,,1,0.0889,0.0,1,0,0,0,0,0,0,0,114.0,CBRL
2020-04-22,0.0,,1,0.0,0.0,0,0,0,0,0,0,0,0,64.0,CBRL
2021-05-14,0.0,,1,0.0,0.0,0,0,0,0,0,0,0,0,276.0,CBRL
2021-05-18,0.0643,,1,0.0643,0.0,1,0,0,0,0,0,0,0,273.0,CBRL
2021-05-21,0.0,,1,0.0,0.0,1,0,0,0,0,0,0,0,216.0,CBRL
2021-05-25,0.0887,0.0711,5,0.0887,0.0,3,0,0,0,0,0,0,0,403.2,CBRL
2021-05-26,-0.15,,1,0.15,0.0,1,0,0,0,0,0,0,0,219.0,CBRL
2021-05-28,0.2848,,1,0.2848,0.0,0,1,0,0,0,0,0,0,70.0,CBRL
2021-06-01,0.0175,,1,0.0175,0.0,0,0,0,0,1,0,0,0,259.0,CBRL
2021-06-14,0.0,,1,0.0,0.0,0,0,0,0,0,0,0,0,30.0,CBRL
2021-06-23,0.1022,,1,0.1022,0.0,0,0,0,0,1,1,0,0,1132.0,CBRL
2021-06-24,-0.0519,,1,0.0519,0.0,1,0,0,0,0,0,0,0,209.0,CBRL
2021-07-09,0.0,,1,0.0,0.0,0,0,0,0,1,0,0,0,261.0,CBRL
2021-07-16,0.4867,0.3017,2,0.4867,0.0,1,0,0,0,0,0,0,0,168.5,CBRL
2021-07-28,-0.0361,0.1448,3,0.1194,0.0,3,0,2,0,0,0,0,0,187.6667,CBRL
2021-07-29,0.2019,0.0257,3,0.2019,0.0,3,0,3,0,0,0,0,0,192.0,CBRL
2021-07-30,-0.1556,,1,0.1556,0.0,1,0,1,0,0,0,0,0,209.0,CBRL
2021-08-11,0.1364,,1,0.1364,0.0,0,0,0,0,1,0,0,0,178.0,CBRL
2021-09-10,0.5,,1,0.5,0.0,1,0,1,0,0,0,0,0,210.0,CBRL
2021-09-13,0.0,,1,0.0,0.0,0,0,0,0,0,0,0,0,240.0,CBRL
2021-09-14,0.0643,,1,0.0643,0.0,1,0,0,0,0,0,0,0,273.0,CBRL
2021-09-17,0.0,,1,0.0,0.0,1,0,0,0,0,0,0,0,217.0,CBRL
2021-09-18,0.2667,,1,0.2667,0.0,0,0,0,0,0,0,0,0,179.0,CBRL
2021-09-19,0.1,0.1414,2,0.1,0.0,0,0,0,0,0,0,0,0,148.0,CBRL
2021-09-21,0.075,0.0354,2,0.075,0.0,2,0,0,0,0,0,0,0,202.5,CBRL
2021-09-22,-0.1556,,1,0.1556,0.0,1,0,0,0,0,0,0,0,215.0,CBRL
2021-09-23,0.0,,1,0.0,0.0,0,0,0,0,1,0,0,0,239.0,CBRL
2021-09-24,0.0508,,1,0.0508,0.0,0,0,0,0,0,0,0,0,152.0,CBRL
2021-10-14,0.1358,,1,0.1358,0.0,1,0,1,0,0,0,0,0,2340.0,CBRL
2021-10-21,-0.0519,,1,0.0519,0.0,1,0,0,0,0,0,0,0,209.0,CBRL
2021-11-16,0.0643,,1,0.0643,0.0,1,0,0,0,0,0,0,0,273.0,CBRL
2021-11-22,0.0119,,1,0.0119,0.0,0,0,0,0,0,0,0,0,80.0,CBRL
2021-11-23,0.075,0.0354,2,0.075,0.0,2,0,0,0,0,0,0,0,199.0,CBRL
2021-11-24,0.175,,1,0.175,0.0,1,0,0,0,0,0,0,0,228.0,CBRL
2021-11-30,0.05,0.0707,2,0.05,0.0,0,0,0,0,0,0,0,0,160.0,CBRL
2021-12-17,0.0508,,1,0.0508,0.0,0,0,0,0,0,0,0,0,149.0,CBRL
2021-12-21,0.0406,,1,0.0406,0.0,0,0,0,0,0,0,0,0,147.0,CBRL
2021-12-23,-0.0519,,1,0.0519,0.0,1,0,0,0,0,0,0,0,198.0,CBRL
2022-02-15,0.0643,,1,0.0643,0.0,1,0,0,0,0,0,0,0,273.0,CBRL
2022-02-22,0.05,,1,0.05,0.0,1,0,0,0,0,0,0,0,260.0,CBRL
2022-02-23,0.5,,1,0.5,0.0,1,0,1,0,0,0,0,0,206.0,CBRL
2022-02-28,0.0,,1,0.0,0.0,1,0,0,0,0,0,0,0,150.0,CBRL
2022-03-14,-0.02,,1,0.02,0.0,1,0,0,0,0,1,0,0,214.0,CBRL
2022-03-26,0.2375,,1,0.2375,0.0,0,0,0,0,0,0,0,0,115.0,CBRL
2022-03-31,0.175,,1,0.175,0.0,0,0,1,0,0,0,0,0,855.0,CBRL
2022-04-04,0.0,,1,0.0,0.0,0,0,0,0,0,0,0,0,186.0,CBRL
2022-04-12,-0.0074,,1,0.0074,0.0,0,1,1,0,0,0,0,0,9153.0,CBRL
2022-04-18,0.0,,1,0.0,0.0,1,0,0,0,0,0,0,0,197.0,CBRL
2022-04-21,0.0455,,1,0.0455,0.0,1,0,0,0,0,0,0,0,246.0,CBRL
2022-04-22,0.125,0.1768,2,0.125,0.0,2,0,1,0,0,0,0,0,210.0,CBRL
2022-04-25,0.0,0.0,3,0.0,0.0,2,0,0,0,0,0,0,0,189.3333,CBRL
2022-04-28,-0.1333,0.1886,2,0.1333,0.0,0,0,0,0,0,0,0,0,161.5,CBRL
2022-04-29,0.0,,1,0.0,0.0,1,0,0,0,0,0,0,0,255.0,CBRL
2022-05-05,0.0,,1,0.0,0.0,1,0,0,0,0,0,0,0,249.0,CBRL
2022-05-06,0.0,,1,0.0,0.0,1,0,0,0,0,0,0,0,288.0,CBRL
2022-05-11,0.0,,1,0.0,0.0,1,0,0,0,0,0,0,0,239.0,CBRL
2022-05-12,0.0,,1,0.0,0.0,1,0,0,0,0,0,0,0,269.0,CBRL
2022-05-25,0.2526,0.2432,3,0.2526,0.0,2,1,0,0,0,0,0,0,271.6667,CBRL
2022-05-26,0.1633,0.2825,6,0.1744,0.0,3,0,0,0,0,0,0,0,209.0,CBRL
2022-05-27,0.1025,0.221,6,0.1363,0.0,2,0,1,0,1,1,0,0,198.8333,CBRL
2022-05-30,-0.045,,1,0.045,0.0,0,0,0,0,0,0,0,0,153.0,CBRL
2022-05-31,0.1514,0.2141,2,0.1514,0.0,1,0,1,0,0,0,0,0,271.0,CBRL
2022-06-01,-0.0811,,1,0.0811,0.0,0,0,0,0,0,0,0,0,153.0,CBRL
2022-06-02,0.65,,1,0.65,0.0,0,0,0,0,0,1,0,0,146.0,CBRL
