date,sentiment_polarity_mean,sentiment_polarity_std,sentiment_polarity_count,sentiment_confidence_mean,urgency_score_mean,keywords_earnings_sum,keywords_acquisition_sum,keywords_regulation_sum,keywords_partnership_sum,keywords_product_sum,keywords_financial_sum,keywords_leadership_sum,keywords_lawsuit_sum,text_length_mean,ticker
2021-04-30,0.1049,0.0039,2,0.1049,0.0,1,1,1,0,1,1,0,0,1478.0,ALXO
2021-05-03,0.0369,,1,0.0369,0.0,0,1,0,0,0,1,0,0,2367.0,ALXO
2021-06-10,0.0904,,1,0.0904,0.0,1,0,0,0,0,0,0,0,2650.0,ALXO
2021-06-11,0.1273,,1,0.1273,0.0,0,0,0,0,0,0,0,0,2311.0,ALXO
2021-06-27,0.1389,0.0864,2,0.1389,0.0,0,0,1,0,0,0,0,0,1128.5,ALXO
2021-07-12,-0.3,,1,0.3,0.0,0,1,0,0,0,0,0,0,163.0,ALXO
2021-07-15,-0.15,,1,0.15,0.0,1,1,0,0,0,0,0,0,277.0,ALXO
2021-07-28,0.2083,,1,0.2083,0.0,0,0,1,0,0,0,0,0,429.0,ALXO
2021-07-29,0.4,,1,0.4,0.0,0,0,0,0,0,0,0,0,143.0,ALXO
2021-08-12,0.0,,1,0.0,0.0,0,0,1,0,0,0,0,0,476.0,ALXO
2021-08-24,0.24,,1,0.24,0.0,0,1,0,0,0,0,0,0,323.0,ALXO
2021-08-27,0.6429,,1,0.6429,0.0,0,1,0,0,0,0,0,0,88.0,ALXO
2021-09-07,-0.125,,1,0.125,0.0,0,0,0,0,0,0,0,0,472.0,ALXO
2021-09-16,-0.1,,1,0.1,0.0,0,0,0,0,0,0,0,0,319.0,ALXO
2021-09-30,0.0284,,1,0.0284,0.0,1,0,1,0,1,0,0,0,1466.0,ALXO
2021-10-07,0.0,,1,0.0,0.0,0,1,0,0,0,0,0,0,339.0,ALXO
2021-11-11,0.0,,1,0.0,0.0,0,0,0,0,0,0,0,0,488.0,ALXO
2021-12-12,-0.0222,,1,0.0222,0.0,0,0,0,0,0,0,0,0,389.0,ALXO
2022-01-10,0.0,,1,0.0,0.0,0,0,0,0,0,0,0,0,390.0,ALXO
2022-01-19,0.0508,,1,0.0508,0.0,0,0,0,0,0,0,0,0,137.0,ALXO
2022-01-27,-0.1667,,1,0.1667,0.0,0,0,1,0,0,0,0,0,646.0,ALXO
2022-01-28,0.0484,0.0685,2,0.0484,0.0,0,1,2,1,0,0,1,0,934.5,ALXO
2022-06-03,0.0,,1,0.0,0.0,0,0,0,0,0,0,0,0,166.0,ALXO
2022-07-28,0.2111,0.4086,2,0.2889,0.0,2,0,1,0,0,0,0,0,221.0,ALXO
2022-08-08,0.0,,1,0.0,0.0,0,0,1,0,0,0,0,0,485.0,ALXO
2022-08-15,0.0682,,1,0.0682,0.0,0,0,1,0,0,0,0,0,1005.0,ALXO
2022-09-01,0.0,,1,0.0,0.0,0,0,0,0,0,0,1,0,381.0,ALXO
2022-09-21,0.1364,,1,0.1364,0.0,0,0,0,0,0,0,0,0,546.0,ALXO
2022-10-05,0.0,,1,0.0,0.0,0,0,0,0,0,0,0,0,678.0,ALXO
2022-10-31,0.0,,1,0.0,0.0,0,0,0,0,0,0,0,0,230.0,ALXO
2022-11-02,0.0,,1,0.0,0.0,0,0,0,0,0,0,1,0,382.0,ALXO
2022-11-29,0.275,,1,0.275,0.0,0,0,0,0,0,0,1,0,544.0,ALXO
2022-12-12,0.2455,,1,0.2455,0.0,0,0,0,0,0,0,0,0,446.0,ALXO
2022-12-23,-0.0042,,1,0.0042,0.0,0,0,0,0,0,0,0,0,479.0,ALXO
2023-01-03,0.0,,1,0.0,0.0,0,0,0,0,0,0,0,0,558.0,ALXO
2023-01-10,0.1757,0.0057,2,0.1757,0.0,1,1,1,0,1,0,0,0,1413.5,ALXO
2023-01-13,0.1969,,1,0.1969,0.0,0,1,0,0,0,0,0,0,771.0,ALXO
2023-02-16,0.1667,,1,0.1667,0.0,0,0,0,0,0,0,0,0,627.0,ALXO
2023-03-09,0.07,,1,0.07,0.0,0,0,0,0,0,0,0,0,538.0,ALXO
2023-03-13,0.25,,1,0.25,0.0,0,0,1,0,0,0,0,0,904.0,ALXO
2023-04-21,0.0895,,1,0.0895,0.0,1,1,0,0,0,1,0,0,2011.0,ALXO
2023-05-09,0.05,,1,0.05,0.0,0,0,0,0,0,0,0,0,672.0,ALXO
2023-05-11,0.125,,1,0.125,0.0,0,0,0,0,0,0,0,0,484.0,ALXO
2023-05-12,0.1348,,1,0.1348,0.0,0,0,0,0,0,0,0,0,786.0,ALXO
2023-06-26,-0.1111,,1,0.1111,0.0,0,0,1,0,0,0,0,0,836.0,ALXO
2023-07-06,0.0903,,1,0.0903,0.0,1,1,1,1,1,1,0,0,1812.0,ALXO
2023-07-26,-0.031,,1,0.031,0.0,1,0,0,0,0,0,0,0,423.0,ALXO
2023-08-10,-0.1021,0.0972,2,0.1021,0.0,1,0,1,0,0,0,0,0,266.0,ALXO
2023-08-31,0.0,,1,0.0,0.0,0,0,0,0,0,0,1,0,382.0,ALXO
2023-09-06,0.6,,1,0.6,0.0,0,0,0,0,0,0,1,0,601.0,ALXO
2023-09-07,0.06,,1,0.06,0.0,0,0,0,0,0,0,0,0,684.0,ALXO
2023-10-02,0.2667,,1,0.2667,0.0,0,0,0,0,0,0,0,0,665.0,ALXO
2023-10-03,0.1355,0.2289,7,0.182,0.0,2,2,2,0,3,0,0,0,931.7143,ALXO
2023-10-04,0.0642,0.1217,5,0.1085,0.0,2,0,1,0,1,0,0,0,1004.4,ALXO
2023-10-05,0.5,,1,0.5,0.0,0,0,1,0,0,0,0,0,196.0,ALXO
2023-10-06,0.0,,1,0.0,0.0,0,0,0,0,0,0,0,0,211.0,ALXO
2023-10-10,-0.1043,,1,0.1043,0.0,0,0,0,0,0,0,0,0,1357.0,ALXO
2023-11-01,0.0,,1,0.0,0.0,0,0,0,0,0,0,1,0,395.0,ALXO
2023-11-13,0.0,,1,0.0,0.0,0,0,0,0,0,0,0,0,440.0,ALXO
2023-11-14,0.091,,1,0.091,0.0,0,0,0,0,0,0,0,0,569.0,ALXO
2023-12-08,0.0733,0.0255,3,0.0733,0.0,2,1,0,0,0,2,0,0,1176.6667,ALXO
2023-12-22,0.1213,0.0239,2,0.1213,0.0,0,2,1,0,1,0,1,0,1520.5,ALXO
2024-03-05,0.0,,1,0.0,0.0,0,0,0,0,0,0,0,0,240.0,ALXO
2024-03-07,0.0875,,1,0.0875,0.0,0,0,0,0,0,0,0,0,470.0,ALXO
2024-03-08,0.0361,,1,0.0361,0.0,1,0,0,0,1,0,0,0,767.0,ALXO
2024-04-09,0.1444,,1,0.1444,0.0,0,0,0,0,0,0,0,0,662.0,ALXO
2024-04-11,0.1636,,1,0.1636,0.0,0,0,0,0,0,0,0,0,227.0,ALXO
2024-04-15,0.2,,1,0.2,0.0,0,0,0,0,0,0,0,0,199.0,ALXO
2024-04-17,0.097,0.0532,2,0.097,0.0,2,1,0,1,0,0,1,0,1425.5,ALXO
2024-05-14,0.2202,,1,0.2202,0.0,1,0,0,0,0,0,0,0,390.0,ALXO
2024-05-22,0.0561,0.0793,2,0.0561,0.0,0,0,1,0,0,0,0,0,225.0,ALXO
2024-05-23,0.0841,0.2839,2,0.2008,0.0,0,1,0,0,0,0,0,0,206.5,ALXO
2024-05-24,0.098,0.1303,3,0.1202,0.0,0,0,0,0,0,0,0,0,248.3333,ALXO
2024-05-27,0.2136,0.0707,2,0.2136,0.0,0,0,0,0,0,0,0,0,213.5,ALXO
2024-05-28,0.1136,,1,0.1136,0.0,0,0,1,0,0,0,0,0,251.0,ALXO
2024-05-29,-0.0552,0.0781,2,0.0552,0.0,0,0,1,0,0,0,0,0,247.5,ALXO
2024-05-30,0.0682,,1,0.0682,0.0,1,0,0,0,0,0,0,0,249.0,ALXO
2024-05-31,0.2545,0.1378,3,0.2545,0.0,0,0,1,0,0,0,0,0,227.3333,ALXO
2024-06-02,0.26,,1,0.26,0.0,0,0,0,0,0,0,0,0,1034.0,ALXO
2024-06-03,0.0723,0.1343,3,0.0792,0.0,1,0,1,0,0,0,0,0,275.0,ALXO
2024-06-04,0.1636,0.0636,3,0.1636,0.0,0,0,0,0,0,0,0,0,249.6667,ALXO
2024-06-05,0.1732,0.1299,3,0.1732,0.0,0,0,1,0,0,0,0,0,226.6667,ALXO
2024-06-06,0.1616,0.0683,3,0.1616,0.0,0,0,1,0,1,0,0,0,232.3333,ALXO
2024-06-07,-0.0284,0.0884,2,0.0625,0.0,0,0,0,0,0,0,0,0,233.0,ALXO
2024-06-10,0.15,0.134,4,0.15,0.0,0,0,3,0,0,0,0,0,236.75,ALXO
2024-06-11,0.1375,0.1945,2,0.1375,0.0,0,0,1,0,0,0,0,0,230.0,ALXO
2024-06-14,0.1587,0.1655,2,0.1587,0.0,0,0,1,0,0,0,0,0,287.5,ALXO
2024-06-17,0.2098,0.12,2,0.2098,0.0,0,0,0,0,0,0,0,0,230.5,ALXO
2024-06-18,-0.2111,,1,0.2111,0.0,0,0,1,0,0,0,0,0,259.0,ALXO
2024-06-19,0.0125,0.025,4,0.0125,0.0,0,0,1,0,0,0,0,0,230.5,ALXO
2024-06-20,-0.1,,1,0.1,0.0,0,0,1,0,0,0,0,0,263.0,ALXO
2024-06-21,-0.0539,0.1726,2,0.1221,0.0,0,0,1,0,0,0,0,0,233.5,ALXO
2024-06-24,0.1917,0.1061,2,0.1917,0.0,0,0,1,0,0,0,0,0,260.5,ALXO
2024-06-25,0.0394,0.0353,3,0.0394,0.0,0,0,2,0,0,0,0,0,263.0,ALXO
2024-06-26,-0.0095,0.0164,3,0.0095,0.0,0,0,1,0,0,0,0,0,226.6667,ALXO
2024-06-27,-0.0167,0.0289,3,0.0167,0.0,0,2,0,0,0,0,0,0,237.6667,ALXO
2024-06-28,0.171,0.0975,3,0.171,0.0,0,0,1,0,0,0,0,0,214.3333,ALXO
2024-07-01,-0.1859,0.0932,2,0.1859,0.0,0,0,1,0,0,0,0,0,253.5,ALXO
2024-07-02,0.1303,0.1371,2,0.1303,0.0,0,0,2,0,0,0,0,0,207.0,ALXO
2024-07-03,0.1443,,1,0.1443,0.0,0,0,0,0,0,0,0,0,442.0,ALXO
2024-07-24,0.1266,,1,0.1266,0.0,0,0,0,0,0,0,0,0,397.0,ALXO
2024-10-01,-0.0133,,1,0.0133,0.0,0,0,0,0,0,0,0,0,360.0,ALXO
2024-11-01,0.0,,1,0.0,0.0,0,0,0,0,0,0,0,0,417.0,ALXO
2024-12-18,0.0,,1,0.0,0.0,0,0,0,0,0,0,0,0,513.0,ALXO
