date,sentiment_polarity_mean,sentiment_polarity_std,sentiment_polarity_count,sentiment_confidence_mean,urgency_score_mean,keywords_earnings_sum,keywords_acquisition_sum,keywords_regulation_sum,keywords_partnership_sum,keywords_product_sum,keywords_financial_sum,keywords_leadership_sum,keywords_lawsuit_sum,text_length_mean,ticker
2020-06-17,0.2167,,1,0.2167,0.0,0,0,0,0,0,0,0,0,90.0,CERS
2020-10-26,0.5,,1,0.5,0.0,0,0,0,0,0,0,0,0,100.0,CERS
2021-05-04,0.0,,1,0.0,0.0,1,0,0,0,0,0,0,0,237.0,CERS
2021-05-05,0.0,,1,0.0,0.0,1,0,0,0,0,0,0,0,115.0,CERS
2021-05-17,0.0659,,1,0.0659,0.0,0,0,0,0,0,1,0,0,679.0,CERS
2021-07-09,0.1892,,1,0.1892,0.0,0,0,0,0,0,0,0,0,2746.0,CERS
2021-07-15,-0.0136,,1,0.0136,0.0,0,1,1,0,1,0,0,0,3463.0,CERS
2021-07-16,0.0025,,1,0.0025,0.0,0,0,0,0,0,0,0,0,2693.0,CERS
2021-07-27,0.0371,,1,0.0371,0.0,1,0,0,0,0,0,0,0,232.0,CERS
2021-08-03,0.1094,0.1547,2,0.1094,0.0,1,0,0,0,0,0,0,0,487.5,CERS
2021-08-04,0.0238,0.0413,3,0.0238,0.0,3,0,2,0,1,0,0,0,1249.3333,CERS
2021-10-05,0.05,,1,0.05,0.0,0,0,0,0,0,0,0,0,199.0,CERS
2021-10-26,0.0714,,1,0.0714,0.0,1,0,0,0,0,0,0,0,254.0,CERS
2021-11-02,0.0,,1,0.0,0.0,1,0,0,0,0,0,0,0,241.0,CERS
2021-11-03,0.0659,0.0932,2,0.0659,0.0,2,0,1,0,1,1,1,0,909.5,CERS
2021-11-24,-0.0525,,1,0.0525,0.0,1,0,0,0,0,0,0,0,371.0,CERS
2021-12-21,0.0,,1,0.0,0.0,0,1,1,0,1,0,0,0,271.0,CERS
2021-12-28,0.0982,,1,0.0982,0.0,1,0,0,0,0,0,0,0,347.0,CERS
2021-12-29,0.0,,1,0.0,0.0,0,1,0,0,0,0,0,0,218.0,CERS
2022-02-23,-0.0219,0.031,2,0.0219,0.0,2,0,0,0,0,0,0,0,235.5,CERS
2022-04-28,0.192,0.2715,2,0.192,0.0,1,1,0,0,0,0,0,0,262.5,CERS
2022-05-05,0.0,,1,0.0,0.0,1,0,0,0,0,0,0,0,233.0,CERS
2022-05-06,0.0,,1,0.0,0.0,1,0,0,0,0,0,0,0,103.0,CERS
2022-05-16,0.1762,,1,0.1762,0.0,1,0,0,0,0,0,0,0,350.0,CERS
2022-05-19,0.1522,,1,0.1522,0.0,1,0,0,0,0,0,1,0,1001.0,CERS
2022-06-03,0.1762,,1,0.1762,0.0,1,0,0,0,0,0,0,0,350.0,CERS
2022-06-23,0.1211,,1,0.1211,0.0,1,0,0,0,0,0,0,0,369.0,CERS
2022-07-13,0.35,,1,0.35,0.0,0,0,0,0,0,0,0,0,107.0,CERS
2022-07-14,0.0174,,1,0.0174,0.0,1,1,0,0,0,0,0,0,254.0,CERS
2022-08-03,0.3111,,1,0.3111,0.0,0,0,0,0,0,0,0,0,98.0,CERS
2022-08-04,0.0,,1,0.0,0.0,1,0,0,0,0,0,0,0,235.0,CERS
2022-08-05,0.0,,1,0.0,0.0,1,0,0,0,0,0,0,0,102.0,CERS
2022-08-24,0.0,,1,0.0,0.0,0,0,1,0,0,0,0,0,144.0,CERS
2022-08-29,-0.0644,,1,0.0644,0.0,1,0,0,0,0,0,0,0,318.0,CERS
2022-09-13,0.1417,,1,0.1417,0.0,1,0,0,0,0,0,0,0,261.0,CERS
2022-09-15,0.0,,1,0.0,0.0,0,0,1,0,0,0,0,0,93.0,CERS
2022-09-21,0.0972,,1,0.0972,0.0,1,0,0,0,0,0,0,0,378.0,CERS
2022-10-19,-0.3,,1,0.3,0.0,0,0,0,0,0,0,0,0,190.0,CERS
2023-01-09,0.2728,0.0863,3,0.2728,0.0,3,3,3,1,0,0,0,0,1610.6667,CERS
2023-01-19,0.3667,,1,0.3667,0.0,0,1,0,0,0,0,0,0,193.0,CERS
2023-01-27,-0.4,,1,0.4,0.0,0,0,0,0,0,0,0,0,240.0,CERS
2023-03-01,0.1964,,1,0.1964,0.0,1,0,1,0,0,1,0,0,2034.0,CERS
2023-03-09,0.275,,1,0.275,0.0,0,1,0,0,0,0,0,0,193.0,CERS
2023-05-04,0.0,,1,0.0,0.0,1,0,0,0,0,0,0,0,234.0,CERS
2023-06-07,0.2,,1,0.2,0.0,0,0,0,0,0,0,0,0,115.0,CERS
2023-06-09,0.5,,1,0.5,0.0,0,0,0,0,0,0,0,0,75.0,CERS
2023-07-25,0.35,,1,0.35,0.0,0,0,0,0,0,0,0,0,70.0,CERS
2023-08-02,0.0,,1,0.0,0.0,1,0,0,0,0,0,0,0,233.0,CERS
2023-10-26,0.0,,1,0.0,0.0,1,0,0,0,0,0,0,0,239.0,CERS
2023-11-02,0.0,,1,0.0,0.0,1,0,0,0,0,0,0,0,237.0,CERS
2024-01-15,0.0,,1,0.0,0.0,0,0,0,0,1,0,0,0,113.0,CERS
2024-01-26,0.2,,1,0.2,0.0,0,0,0,0,0,0,0,0,115.0,CERS
2024-03-06,0.0985,0.012,2,0.0985,0.0,2,1,1,0,1,2,1,0,1885.5,CERS
2024-03-14,0.1031,,1,0.1031,0.0,0,1,0,0,1,0,0,0,1159.0,CERS
2024-03-21,0.2173,,1,0.2173,0.0,0,0,0,0,1,0,0,0,850.0,CERS
2024-04-08,-0.05,,1,0.05,0.0,1,0,0,0,0,0,0,0,670.0,CERS
2024-07-17,0.0784,0.0447,2,0.0784,0.0,0,0,0,1,0,0,0,0,362.0,CERS
