date,sentiment_polarity_mean,sentiment_polarity_std,sentiment_polarity_count,sentiment_confidence_mean,urgency_score_mean,keywords_earnings_sum,keywords_acquisition_sum,keywords_regulation_sum,keywords_partnership_sum,keywords_product_sum,keywords_financial_sum,keywords_leadership_sum,keywords_lawsuit_sum,text_length_mean,ticker
2021-04-28,0.0,,1,0.0,0.0,1,0,0,0,0,0,0,0,244.0,ALKS
2021-04-29,0.0,,1,0.0,0.0,1,0,0,0,0,0,0,0,110.0,ALKS
2021-05-07,0.2792,0.0648,2,0.2792,0.1,0,0,0,0,0,0,0,0,97.5,ALKS
2021-05-28,0.0,,1,0.0,0.0,1,0,0,0,0,0,0,0,196.0,ALKS
2021-06-02,0.125,0.1768,2,0.125,0.0,0,0,2,0,0,0,0,0,205.5,ALKS
2021-06-08,0.077,,1,0.077,0.0,0,0,1,0,0,0,1,0,2085.0,ALKS
2021-06-09,0.1571,,1,0.1571,0.0,0,0,1,0,0,1,0,0,2224.0,ALKS
2021-06-10,0.0904,,1,0.0904,0.0,1,0,0,0,0,0,0,0,2650.0,ALKS
2021-06-11,0.1273,,1,0.1273,0.0,0,0,0,0,0,0,0,0,2311.0,ALKS
2021-06-13,0.0,,1,0.0,0.0,0,0,0,0,0,0,0,0,167.0,ALKS
2021-06-15,0.0728,,1,0.0728,0.2,0,0,1,0,0,0,1,0,3228.0,ALKS
2021-07-07,0.1378,,1,0.1378,0.0,0,0,1,0,0,1,0,0,2608.0,ALKS
2021-07-08,0.0703,,1,0.0703,0.0,0,0,0,0,1,0,0,0,2764.0,ALKS
2021-07-25,0.1089,,1,0.1089,0.0,1,0,1,0,0,0,0,0,2891.0,ALKS
2021-07-28,0.0483,0.0683,2,0.0483,0.0,2,0,1,0,0,0,0,1,1731.0,ALKS
2021-07-29,0.054,0.057,3,0.054,0.0,2,0,2,0,1,0,1,0,1390.6667,ALKS
2021-07-30,0.0852,,1,0.0852,0.0,0,1,1,0,0,0,0,0,2976.0,ALKS
2021-08-03,0.088,,1,0.088,0.0,1,1,1,0,0,0,0,0,3126.0,ALKS
2021-08-04,0.0715,,1,0.0715,0.0,1,0,1,0,0,0,0,0,3205.0,ALKS
2021-08-05,0.0741,,1,0.0741,0.0,0,1,1,0,1,0,1,0,4037.0,ALKS
2021-08-06,0.0201,,1,0.0201,0.0,0,1,1,0,0,1,1,0,3507.0,ALKS
2021-08-13,0.0407,,1,0.0407,0.0,0,0,1,0,0,0,0,0,3102.0,ALKS
2021-08-18,0.1206,,1,0.1206,0.0,0,0,1,0,1,0,0,0,3635.0,ALKS
2021-08-19,0.0861,,1,0.0861,0.0,0,1,1,0,0,0,0,0,1879.0,ALKS
2021-08-20,0.0574,,1,0.0574,0.0,0,0,0,0,0,0,1,0,3343.0,ALKS
2021-08-24,0.0574,,1,0.0574,0.0,1,0,1,0,0,0,0,0,2501.0,ALKS
2021-08-27,0.0152,0.0215,2,0.0152,0.0,1,0,0,0,0,0,0,0,985.5,ALKS
2021-08-31,0.1593,,1,0.1593,0.0,0,1,0,0,0,0,1,0,2420.0,ALKS
2021-09-01,0.1637,0.1365,3,0.1637,0.0,1,0,2,0,2,0,0,0,872.3333,ALKS
2021-09-02,0.04,,1,0.04,0.0,0,0,1,0,0,0,0,0,615.0,ALKS
2021-09-04,0.063,,1,0.063,0.0,0,0,0,0,0,0,0,0,1359.0,ALKS
2021-09-20,0.1515,,1,0.1515,0.0,0,0,0,0,0,0,0,0,249.0,ALKS
2021-09-29,0.0706,,1,0.0706,0.0,0,0,1,0,1,0,0,0,3583.0,ALKS
2021-10-05,0.05,,1,0.05,0.0,0,0,0,0,0,0,0,0,199.0,ALKS
2021-10-08,0.0433,,1,0.0433,0.0,1,1,1,0,0,1,0,0,4155.0,ALKS
2021-10-12,-0.0167,,1,0.0167,0.0,0,1,0,0,0,0,0,0,279.0,ALKS
2021-10-13,0.0667,0.0471,2,0.0667,0.0,0,2,0,0,0,0,0,0,129.5,ALKS
2021-10-18,0.0444,,1,0.0444,0.0,0,1,0,0,0,0,0,0,152.0,ALKS
2021-10-24,0.1419,,1,0.1419,0.0,1,0,1,0,0,0,0,0,2034.0,ALKS
2021-10-25,0.0,0.0,2,0.0,0.0,2,0,0,0,0,0,0,0,203.0,ALKS
2021-10-26,0.0,,1,0.0,0.0,1,0,0,0,1,0,0,0,254.0,ALKS
2021-10-27,-0.0667,0.1155,3,0.0667,0.0,3,0,0,0,0,0,0,0,232.3333,ALKS
2021-10-28,-0.0778,0.11,2,0.0778,0.0,2,0,0,0,0,0,0,0,229.0,ALKS
2021-10-29,0.0,0.0,2,0.0,0.0,2,0,0,0,0,0,0,0,218.5,ALKS
2021-11-03,-0.0062,0.0125,4,0.0062,0.0,4,0,0,0,1,0,0,0,207.25,ALKS
2021-11-04,-0.025,0.0354,2,0.025,0.0,2,0,0,0,0,0,0,0,207.5,ALKS
2021-11-05,-0.0389,0.0778,4,0.0389,0.0,4,0,0,0,0,0,0,0,173.5,ALKS
2021-11-08,-0.0194,0.0275,2,0.0194,0.0,2,0,0,0,0,0,0,0,192.0,ALKS
2021-11-09,0.0225,0.039,3,0.0225,0.0,2,1,0,0,1,0,0,0,1107.3333,ALKS
