title,description,published_utc,article_url,publisher,sentiment_polarity,sentiment_subjectivity,sentiment_label,sentiment_confidence,keywords_earnings,keywords_acquisition,keywords_regulation,keywords_partnership,keywords_product,keywords_financial,keywords_leadership,keywords_lawsuit,urgency_score,text_length,tickers,ticker,date
"Earnings Scheduled For April 26, 2021","Companies Reporting Before The Bell
• Albertsons Companies (NYSE:ACI) is projected to report quarterly earnings at $0.51 per share on revenue of $15.63 billion.
• Ebix (NASDAQ:EBIX) is estimated to report quarterly earnings at $0.79 per share on revenue of $187.53 million.
• Lennox International (NYSE:LII) is expected to report quarterly earnings at $1.29 per share on revenue of $788.00 million.
• Alliance Resource (NASDAQ:ARLP) is expected to report quarterly earnings at $0.23 per share on revenue of $353.40 million.
• Brainstorm Cell (NASDAQ:BCLI) is estimated to report earnings for its first quarter.
• Dorman Products (NASDAQ:DORM) is likely to report quarterly earnings at $1.04 per share on revenue of $291.99 million.
• First BanCorp (NYSE:FBP) is projected to report quarterly earnings at $0.24 per share on revenue of $179.48 million.
• HBT Financial (NASDAQ:HBT) is expected to report earnings for its first quarter.
• Nam Tai Property (NYSE:NTP) is estimated to report earnings for its first quarter.
• Bank of Hawaii (NYSE:BOH) is estimated to report quarterly earnings at $1.15 per share on revenue of $164.69 million.
• Community Bank System (NYSE:CBU) is estimated to report quarterly earnings at $0.80 per share on revenue of $153.79 million.
• None (None:CMMC) is expected to report quarterly earnings at $0.14 per share on revenue of $104.14 million.
• Otis Worldwide (NYSE:OTIS) is likely to report quarterly earnings at $0.63 per share on revenue of $3.18 billion.
• Check Point Software (NASDAQ:CHKP) is expected to report quarterly earnings at $1.49 per share on revenue of $502.36 million.
• Canon (NYSE:CAJ) is estimated to report quarterly earnings at $0.27 per share on revenue of $7.79 billion.
• Koninklijke Philips (NYSE:PHG) is estimated to report earnings for its first quarter.
 
Companies Reporting After The Bell
• Gorman-Rupp (NYSE:GRC) is estimated to report earnings for its fourth quarter.
• Independent Bank Gr (NASDAQ:IBTX) is projected to report quarterly earnings at $1.34 per share on revenue of $152.24 million.
• Encore Wire (NASDAQ:WIRE) is projected to report quarterly earnings at $0.87 per share on revenue of $384.57 million.
• Brown & Brown (NYSE:BRO) is projected to report quarterly earnings at $0.58 per share on revenue of $755.81 million.
• NXP Semiconductors (NASDAQ:NXPI) is estimated to report quarterly earnings at $2.21 per share on revenue of $2.56 billion.
• Packaging Corp of America (NYSE:PKG) is projected to report quarterly earnings ...Full story available on Benzinga.com",2021-04-26 08:24:04+00:00,https://www.benzinga.com/news/earnings/21/04/20785386/earnings-scheduled-for-april-26-2021,Benzinga,0.06764705882352941,0.36421568627450984,neutral,0.06764705882352941,True,False,False,False,True,False,False,False,0.0,2586,"['ILPT', 'FBP', 'GRC', 'TSLA', 'HTLF', 'HBT', 'HLX', 'AGNC', 'NXPI', 'JJSF', 'OTIS', 'JBT', 'AMKR', 'BCLI', 'MASI', 'CVLG', 'KOF', 'ARLP', 'HMST', 'MKSI', 'LU', 'LII', 'CATY', 'FRBA', 'NBTB', 'PCH', 'CDNS', 'MEDS', 'SBAC', 'WIRE', 'PHG', 'CHKP', 'LXFR', 'ACI', 'PKG', 'DGICA', 'IBTX', 'AIN', 'RRC', 'DGICB', 'TNET', 'AMP', 'SSD', 'DHIL', 'NTP', 'ARE', 'SUI', 'DORM', 'AXTA', 'BOH', 'TBI', 'EBIX', 'OMF', 'BRO', 'UHS', 'EFSC', 'MEDP', 'CAJ', 'VALE', 'FLXS', 'FBK', 'CBU', 'WRI', 'HSII', 'KREF', 'CNI', 'SSNC', 'HSTM', 'RBB']",MKSI,2021-04-26
MKS Instruments (MKSI) Surpasses Q1 Earnings and Revenue Estimates,"MKS Instruments (MKSI) delivered earnings and revenue surprises of 17.97% and 6.75%, respectively, for the quarter ended March 2021. Do the numbers hold clues to what lies ahead for the stock?",2021-04-26 21:55:08+00:00,http://www.zacks.com/stock/news/1458085/mks-instruments-mksi-surpasses-q1-earnings-and-revenue-estimates?cid=CS-ZC-FT-tale_of_the_tape|yseop_template_4-1458085,Zacks Investment Research,0.0,0.1,neutral,0.0,True,False,False,False,False,False,False,False,0.0,260,['MKSI'],MKSI,2021-04-26
"MKS Instruments (MKSI) Q1 Earnings Top Estimates, Revenues Up",MKS Instruments' (MKSI) Q1 results benefit from strength in the semiconductor market and recovery in advanced market revenues.,2021-04-27 14:17:00+00:00,http://www.zacks.com/stock/news/1461754/mks-instruments-mksi-q1-earnings-top-estimates-revenues-up?cid=CS-ZC-FT-analyst_blog|earnings_article-1461754,Zacks Investment Research,0.45,0.55,positive,0.45,True,False,False,False,False,False,False,False,0.0,189,"['UCTT', 'AVT', 'MKSI', 'PRFT']",MKSI,2021-04-27
MKS Instruments Inc (MKSI) Q1 2021 Earnings Call Transcript,"MKSI earnings call for the period ending March 31, 2021.",2021-04-27 16:30:22+00:00,https://www.fool.com/earnings/call-transcripts/2021/04/27/mks-instruments-inc-mksi-q1-2021-earnings-call-tra/?source=iedfolrf0000001,The Motley Fool,0.0,0.0,neutral,0.0,True,False,False,False,False,False,False,False,0.0,117,['MKSI'],MKSI,2021-04-27
These 5 Growth Stocks Are Worth a Closer Look,This may be a good time to invest in growth stocks.,2021-05-04 19:05:00+00:00,http://www.zacks.com/stock/news/1500234/these-5-growth-stocks-are-worth-a-closer-look?cid=CS-ZC-FT-analyst_blog|investment_ideas-1500234,Zacks Investment Research,0.5,0.35000000000000003,positive,0.5,False,False,False,False,False,False,False,False,0.0,98,"['AAPL', 'WST', 'MKSI', 'GOOGL', 'GNRC']",MKSI,2021-05-04
Robust Sales Growth Make These 5 Stocks Worth Betting on Now,"Strong sales growth is one of the most important characteristics of potential winners in the stock market. Let's check out Encompass Health (EHC), Facebook (FB), MKS Instruments (MKSI), Blackstone (BX) and Interpublic Group (IPG) that may record solid sales growth.",2021-05-05 11:15:00+00:00,http://www.zacks.com/stock/news/1503933/robust-sales-growth-make-these-5-stocks-worth-betting-on-now?cid=CS-ZC-FT-analyst_blog|rw-1503933,Zacks Investment Research,0.2722222222222222,0.5722222222222222,positive,0.2722222222222222,False,False,False,False,False,False,False,False,0.2,327,"['IPG', 'BX', 'MKSI', 'FB', 'EHC']",MKSI,2021-05-05
"Zacks.com featured highlights include: Encompass Health, Facebook, MKS Instruments, Blackstone Group and Interpublic Group of Companies","Zacks.com featured highlights include: Encompass Health, Facebook, MKS Instruments, Blackstone Group and Interpublic Group of Companies",2021-05-06 12:26:00+00:00,http://www.zacks.com/stock/news/1509565/zackscom-featured-highlights-include-encompass-health-facebook-mks-instruments-blackstone-group-and-interpublic-group-of-companies?cid=CS-ZC-FT-press_releases-1509565,Zacks Investment Research,0.0,0.0,neutral,0.0,False,False,False,False,False,False,False,False,0.0,272,"['IPG', 'BX', 'MKSI', 'FB', 'EHC']",MKSI,2021-05-06
How to Find Strong Buy Computer and Technology Stocks Using the Zacks Rank,"Wondering how to pick strong, market-beating stocks for your investment portfolio? Look no further than the Zacks Rank.",2021-05-19 14:19:00+00:00,http://www.zacks.com/stock/news/1576135/how-to-find-strong-buy-computer-and-technology-stocks-using-the-zacks-rank?cid=CS-ZC-FT-tale_of_the_tape|zacks_education_zacks_rank-1576135,Zacks Investment Research,-0.1466666666666667,0.7533333333333333,negative,0.1466666666666667,False,True,False,False,False,False,False,False,0.0,195,['MKSI'],MKSI,2021-05-19
MKS Instruments (MKSI) Down 0.5% Since Last Earnings Report: Can It Rebound?,MKS Instruments (MKSI) reported earnings 30 days ago. What's next for the stock? We take a look at earnings estimates for some clues.,2021-05-26 15:30:19+00:00,http://www.zacks.com/stock/news/1609190/mks-instruments-mksi-down-05-since-last-earnings-report-can-it-rebound?cid=CS-ZC-FT-realtime_blog-1609190,Zacks Investment Research,-0.051851851851851864,0.11851851851851852,neutral,0.051851851851851864,True,False,False,False,False,False,False,False,0.0,211,['MKSI'],MKSI,2021-05-26
5 Stocks That Could Double Your Money,There's a high chance this list includes some stocks you've never heard of before.,2021-05-28 11:30:00+00:00,https://www.fool.com/investing/2021/05/28/5-stocks-that-could-double-your-money/?source=iedfolrf0000001,The Motley Fool,0.08,0.26999999999999996,neutral,0.08,False,False,False,False,False,False,False,False,0.0,121,"['PUBM', 'MKSI', 'STNE', 'PRPL', 'TSIA']",MKSI,2021-05-28
