date,sentiment_polarity_mean,sentiment_polarity_std,sentiment_polarity_count,sentiment_confidence_mean,urgency_score_mean,keywords_earnings_sum,keywords_acquisition_sum,keywords_regulation_sum,keywords_partnership_sum,keywords_product_sum,keywords_financial_sum,keywords_leadership_sum,keywords_lawsuit_sum,text_length_mean,ticker
2021-05-18,0.045,,1,0.045,0.0,1,0,1,0,0,0,0,0,1120.0,CLRO
2021-05-19,0.5333,,1,0.5333,0.0,1,0,0,0,0,0,0,0,642.0,CLRO
2021-05-28,0.45,,1,0.45,0.0,1,0,0,0,1,0,0,0,627.0,CLRO
2022-01-06,0.3036,,1,0.3036,0.0,0,1,0,0,0,0,0,0,263.0,CLRO
2022-12-09,0.1875,0.0403,3,0.1875,0.0,1,1,2,0,3,0,0,3,1673.0,CLRO
2022-12-10,0.0833,,1,0.0833,0.0,0,1,0,0,0,0,0,0,246.0,CLRO
2023-05-09,0.1956,0.1215,4,0.1956,0.0,4,0,3,1,2,4,0,0,1579.5,CLRO
2023-05-10,0.3643,,1,0.3643,0.0,1,1,0,0,0,0,0,0,278.0,CLRO
2023-06-01,0.0405,,1,0.0405,0.0,0,1,1,0,0,0,0,0,2294.0,CLRO
2023-08-31,0.105,,1,0.105,0.0,0,1,0,0,0,0,1,0,1016.0,CLRO
2023-11-24,0.1019,,1,0.1019,0.0,1,1,0,0,0,0,1,0,905.0,CLRO
2024-03-12,0.0974,0.0585,5,0.0974,0.0,2,3,4,0,0,5,0,0,1401.8,CLRO
2024-03-13,0.25,,1,0.25,0.0,0,1,0,0,0,0,0,0,234.0,CLRO
2024-04-11,0.1889,0.1554,3,0.1889,0.0,1,2,2,0,1,0,0,0,1290.6667,CLRO
