date,sentiment_polarity_mean,sentiment_polarity_std,sentiment_polarity_count,sentiment_confidence_mean,urgency_score_mean,keywords_earnings_sum,keywords_acquisition_sum,keywords_regulation_sum,keywords_partnership_sum,keywords_product_sum,keywords_financial_sum,keywords_leadership_sum,keywords_lawsuit_sum,text_length_mean,ticker
2021-06-10,-0.125,,1,0.125,0.2,0,0,0,0,0,0,0,0,210.0,BROG
2021-09-09,0.0365,,1,0.0365,0.0,1,0,1,0,1,0,0,0,195.0,BROG
2021-09-10,0.0366,,1,0.0366,0.0,0,0,0,0,1,0,1,0,749.0,BROG
2021-09-13,0.1167,,1,0.1167,0.0,1,0,0,0,0,0,0,0,150.0,BROG
2021-10-06,0.0,,1,0.0,0.0,1,0,0,0,0,0,0,0,128.0,BROG
2021-11-01,0.2473,,1,0.2473,0.0,0,0,0,0,0,0,1,0,575.0,BROG
2021-12-30,0.0014,,1,0.0014,0.0,0,0,0,0,0,0,1,0,1103.0,BROG
2022-01-14,0.4273,,1,0.4273,0.0,0,0,1,0,0,0,1,0,618.0,BROG
2022-05-27,-0.0022,,1,0.0022,0.0,0,0,1,0,1,0,0,0,1119.0,BROG
2022-06-28,-0.1159,,1,0.1159,0.0,0,0,0,0,0,0,0,0,334.0,BROG
2022-08-08,0.45,,1,0.45,0.0,0,0,1,0,0,0,0,0,222.0,BROG
2022-08-11,-0.0452,,1,0.0452,0.0,0,0,0,0,1,0,0,0,643.0,BROG
2022-08-17,0.0,,1,0.0,0.0,0,1,0,0,0,0,0,0,237.0,BROG
2022-08-19,0.1385,,1,0.1385,0.0,1,0,1,0,1,0,0,1,2774.0,BROG
2022-09-21,-0.0247,,1,0.0247,0.0,0,0,0,0,1,0,0,0,654.0,BROG
2022-10-25,-0.0281,,1,0.0281,0.0,0,0,0,0,1,0,0,0,456.0,BROG
2022-10-28,-0.0151,,1,0.0151,0.0,0,1,0,0,1,0,1,0,942.0,BROG
2022-11-04,-0.0108,,1,0.0108,0.0,0,0,0,0,1,0,0,0,1145.0,BROG
2022-11-23,0.0415,0.1066,3,0.0888,0.0,2,2,2,0,1,0,1,0,1636.3333,BROG
2022-12-02,0.1659,,1,0.1659,0.0,1,0,1,0,1,0,0,0,1275.0,BROG
2023-01-13,-0.0074,,1,0.0074,0.0,0,0,1,0,1,0,0,0,1399.0,BROG
2023-02-15,0.5,,1,0.5,0.0,0,0,0,0,0,0,0,0,222.0,BROG
2023-03-30,0.44,,1,0.44,0.0,0,0,1,0,0,0,0,0,338.0,BROG
2023-04-05,-0.0125,,1,0.0125,0.0,1,0,0,0,0,0,0,0,723.0,BROG
2023-04-26,0.0,,1,0.0,0.0,1,0,0,0,0,0,1,0,197.0,BROG
2023-08-11,0.0474,,1,0.0474,0.0,0,0,0,0,1,0,1,0,593.0,BROG
2023-08-25,0.0469,,1,0.0469,0.0,1,0,0,0,0,0,0,0,571.0,BROG
2023-09-29,0.1487,0.1119,3,0.1487,0.0,1,0,0,0,0,1,0,0,655.0,BROG
2023-10-02,0.2238,0.1946,2,0.2238,0.0,1,1,0,0,0,0,0,0,801.0,BROG
2023-10-03,-0.0425,,1,0.0425,0.0,0,1,0,0,1,0,0,0,622.0,BROG
2023-10-04,0.1138,0.1417,4,0.1138,0.0,1,2,2,0,1,0,0,0,1046.0,BROG
2023-10-05,0.1293,,1,0.1293,0.0,0,1,0,0,0,0,0,0,1964.0,BROG
2023-10-18,-0.0068,,1,0.0068,0.0,0,1,0,0,1,0,0,1,654.0,BROG
2023-12-14,0.1424,,1,0.1424,0.0,0,0,0,0,1,0,1,0,576.0,BROG
2023-12-22,0.1381,,1,0.1381,0.0,0,1,1,0,1,0,1,0,2163.0,BROG
2024-01-02,0.0307,,1,0.0307,0.0,0,0,1,0,1,0,0,1,2039.0,BROG
2024-01-04,0.1636,,1,0.1636,0.0,1,0,1,0,0,0,1,0,1457.0,BROG
2024-04-03,0.0855,,1,0.0855,0.0,0,1,1,0,1,1,1,0,2285.0,BROG
2024-04-04,0.0799,,1,0.0799,0.0,0,0,0,0,1,0,0,0,1234.0,BROG
2024-04-05,0.0654,,1,0.0654,0.0,1,0,1,0,0,1,1,0,1489.0,BROG
