date,sentiment_polarity_mean,sentiment_polarity_std,sentiment_polarity_count,sentiment_confidence_mean,urgency_score_mean,keywords_earnings_sum,keywords_acquisition_sum,keywords_regulation_sum,keywords_partnership_sum,keywords_product_sum,keywords_financial_sum,keywords_leadership_sum,keywords_lawsuit_sum,text_length_mean,ticker
2021-07-28,0.1429,,1,0.1429,0.0,0,0,1,0,0,0,0,0,234.0,ARKO
2021-08-21,0.5,,1,0.5,0.0,0,0,0,0,0,0,0,0,231.0,ARKO
2021-08-27,-0.1,,1,0.1,0.0,0,0,0,0,0,0,0,0,135.0,ARKO
2021-09-06,0.3389,,1,0.3389,0.0,1,0,0,0,0,0,0,0,305.0,ARKO
2021-10-11,0.0,,1,0.0,0.0,0,0,0,0,0,0,0,0,89.0,ARKO
2021-10-12,0.096,,1,0.096,0.0,0,0,1,0,0,1,0,0,595.0,ARKO
2021-10-14,0.0483,,1,0.0483,0.0,0,0,1,0,0,1,0,0,757.0,ARKO
2021-11-10,0.4,,1,0.4,0.0,0,1,0,0,0,0,0,0,559.0,ARKO
2021-11-12,0.0975,,1,0.0975,0.0,1,0,0,0,0,0,0,0,373.0,ARKO
2021-11-22,0.0,,1,0.0,0.0,0,0,0,0,0,0,0,0,393.0,ARKO
2021-11-25,0.1167,,1,0.1167,0.0,1,0,0,0,0,0,0,0,206.0,ARKO
2021-11-29,-0.0438,,1,0.0438,0.0,1,0,0,0,0,0,0,0,375.0,ARKO
2021-12-13,0.2438,,1,0.2438,0.0,1,0,0,0,0,0,0,0,321.0,ARKO
2021-12-29,0.0,,1,0.0,0.0,0,1,0,0,0,0,0,0,218.0,ARKO
2022-01-03,0.0,,1,0.0,0.0,0,0,0,0,0,0,1,0,478.0,ARKO
2022-01-07,0.2438,,1,0.2438,0.0,1,0,0,0,0,0,0,0,332.0,ARKO
2022-02-10,0.1167,,1,0.1167,0.0,0,0,0,0,0,0,0,0,373.0,ARKO
2022-02-23,0.1071,0.1515,2,0.1071,0.0,1,1,0,0,0,0,0,0,446.5,ARKO
