date,sentiment_polarity_mean,sentiment_polarity_std,sentiment_polarity_count,sentiment_confidence_mean,urgency_score_mean,keywords_earnings_sum,keywords_acquisition_sum,keywords_regulation_sum,keywords_partnership_sum,keywords_product_sum,keywords_financial_sum,keywords_leadership_sum,keywords_lawsuit_sum,text_length_mean,ticker
2021-11-09,-0.16,,1,0.16,0.0,0,0,1,0,0,0,0,0,1128.0,BRTX
2021-11-10,0.0125,,1,0.0125,0.0,0,0,0,0,0,0,1,0,611.0,BRTX
2021-12-02,0.02,,1,0.02,0.0,0,0,0,0,0,0,0,0,494.0,BRTX
2021-12-20,0.05,,1,0.05,0.0,0,0,0,0,1,0,0,0,306.0,BRTX
2021-12-21,0.0894,0.015,2,0.0894,0.0,0,0,0,0,0,0,2,0,491.0,BRTX
2021-12-23,0.75,,1,0.75,0.0,0,1,0,0,0,0,0,0,277.0,BRTX
2022-01-04,-0.25,,1,0.25,0.0,0,0,0,0,0,0,0,0,827.0,BRTX
2022-01-06,0.1518,0.2147,2,0.1518,0.0,0,1,0,0,0,0,0,0,370.5,BRTX
2022-01-11,0.0,,1,0.0,0.0,0,0,1,0,0,0,0,0,642.0,BRTX
2022-01-26,0.3,,1,0.3,0.0,0,0,0,0,0,0,0,0,616.0,BRTX
2022-02-07,0.0,,1,0.0,0.0,0,0,0,0,0,0,1,0,578.0,BRTX
2022-02-16,0.0,,1,0.0,0.0,0,0,0,0,0,0,0,0,221.0,BRTX
2022-04-29,0.0,,1,0.0,0.0,0,0,0,0,0,0,0,0,685.0,BRTX
2022-05-31,0.14,,1,0.14,0.0,0,1,0,0,0,0,1,0,911.0,BRTX
2022-06-13,0.1625,,1,0.1625,0.0,0,0,0,0,0,0,0,0,660.0,BRTX
2022-06-22,-0.025,,1,0.025,0.0,0,0,1,0,0,0,0,0,640.0,BRTX
2022-06-30,0.25,,1,0.25,0.0,0,0,0,0,0,0,0,0,188.0,BRTX
2022-07-05,0.1941,,1,0.1941,0.0,0,1,0,0,0,0,1,0,2523.0,BRTX
2022-07-07,0.1863,,1,0.1863,0.0,0,1,1,0,1,1,0,0,2243.0,BRTX
2022-07-08,0.1745,,1,0.1745,0.0,1,1,1,0,1,0,0,0,2636.0,BRTX
2022-09-27,0.1364,,1,0.1364,0.0,0,0,0,0,0,0,1,0,576.0,BRTX
2022-09-28,-0.0212,,1,0.0212,0.0,0,1,1,0,0,0,0,0,3845.0,BRTX
2022-09-29,0.1571,,1,0.1571,0.0,0,1,1,0,1,0,1,0,2248.0,BRTX
2022-09-30,0.2631,,1,0.2631,0.0,1,1,1,1,0,0,1,0,3163.0,BRTX
2022-10-20,0.0,,1,0.0,0.0,0,0,0,0,0,0,1,0,484.0,BRTX
2022-11-16,0.1364,,1,0.1364,0.0,0,0,0,0,0,0,0,0,465.0,BRTX
2022-11-29,0.1364,,1,0.1364,0.0,0,0,0,0,0,0,1,0,355.0,BRTX
2022-12-05,0.1417,,1,0.1417,0.2,0,0,0,0,0,0,0,0,1253.0,BRTX
2022-12-06,-0.0014,,1,0.0014,0.0,0,0,1,1,1,0,0,0,1270.0,BRTX
2023-03-02,0.2519,0.1974,5,0.2519,0.0,3,2,4,0,0,0,0,0,1199.6,BRTX
2023-03-07,0.0,,1,0.0,0.0,0,0,0,0,0,0,0,0,496.0,BRTX
2023-03-13,0.0,,1,0.0,0.0,0,0,1,0,0,0,0,0,183.0,BRTX
2023-04-24,-0.0833,,1,0.0833,0.0,0,0,1,0,1,0,0,0,223.0,BRTX
2023-05-04,0.0682,,1,0.0682,0.0,0,0,0,0,0,0,1,0,472.0,BRTX
2023-05-08,0.0455,,1,0.0455,0.0,0,0,0,0,0,0,0,0,719.0,BRTX
2023-05-15,0.0,,1,0.0,0.0,0,0,0,0,0,0,0,0,758.0,BRTX
2023-05-31,0.1407,,1,0.1407,0.0,0,0,0,0,0,0,0,0,275.0,BRTX
2023-06-01,0.2682,,1,0.2682,0.0,0,0,0,0,0,0,1,0,533.0,BRTX
2023-06-16,0.0,,1,0.0,0.0,0,0,0,0,0,0,1,0,625.0,BRTX
2023-06-26,0.1292,,1,0.1292,0.0,0,1,1,0,1,0,1,0,2024.0,BRTX
2023-06-27,0.095,,1,0.095,0.0,0,0,0,0,1,0,0,0,1627.0,BRTX
2023-07-11,0.1374,,1,0.1374,0.0,1,0,1,0,0,0,1,0,1890.0,BRTX
2023-07-21,0.1074,,1,0.1074,0.0,1,1,1,0,1,0,1,1,1936.0,BRTX
2023-07-26,0.1136,,1,0.1136,0.0,0,1,0,0,0,0,1,0,749.0,BRTX
2023-07-31,0.0808,,1,0.0808,0.0,0,1,0,0,0,0,0,0,698.0,BRTX
2023-08-08,0.0,,1,0.0,0.0,1,0,0,0,0,0,0,0,238.0,BRTX
2023-08-10,0.0,,1,0.0,0.0,1,0,0,0,0,0,0,0,275.0,BRTX
2023-09-01,0.0705,,1,0.0705,0.0,0,1,0,0,0,0,1,0,926.0,BRTX
2023-09-08,0.1364,,1,0.1364,0.0,0,0,0,0,0,0,0,0,245.0,BRTX
2023-09-12,0.0,,1,0.0,0.0,0,0,0,0,0,0,0,0,236.0,BRTX
2023-10-02,0.0375,,1,0.0375,0.0,0,0,0,0,0,0,0,0,182.0,BRTX
2023-10-09,0.0682,,1,0.0682,0.0,0,0,0,0,0,0,1,0,459.0,BRTX
2023-12-12,0.0,,1,0.0,0.0,0,0,0,0,0,0,0,0,861.0,BRTX
2024-02-01,0.0372,0.0527,2,0.0372,0.0,1,0,1,0,0,0,0,0,1299.0,BRTX
2024-02-02,0.1945,,1,0.1945,0.0,1,1,1,0,0,1,0,0,1912.0,BRTX
2024-02-05,0.0,,1,0.0,0.0,0,0,0,0,0,0,0,0,221.0,BRTX
2024-02-06,0.1093,0.1338,5,0.1252,0.0,4,0,4,0,0,0,0,0,1314.0,BRTX
2024-02-12,0.1068,,1,0.1068,0.0,0,1,0,0,0,0,1,0,789.0,BRTX
2024-03-11,0.0,,1,0.0,0.0,0,0,0,0,0,0,0,0,432.0,BRTX
2024-04-01,-0.1,,1,0.1,0.0,0,0,1,0,0,0,0,0,431.0,BRTX
2024-04-03,-0.2333,,1,0.2333,0.0,0,0,0,0,0,0,0,0,225.0,BRTX
2024-04-08,0.0,,1,0.0,0.0,0,0,0,0,0,0,0,0,282.0,BRTX
2024-04-11,0.0675,,1,0.0675,0.0,0,1,0,0,0,0,0,0,742.0,BRTX
2024-04-16,-0.2,,1,0.2,0.0,0,0,1,0,0,0,0,0,186.0,BRTX
2024-04-30,0.0686,0.0971,2,0.0686,0.0,0,0,0,1,0,0,0,0,276.0,BRTX
2024-05-08,0.1182,,1,0.1182,0.0,0,0,0,0,0,0,0,0,204.0,BRTX
2024-05-14,0.25,,1,0.25,0.0,0,0,0,0,0,0,0,0,315.0,BRTX
2024-05-24,-0.1604,,1,0.1604,0.0,0,0,1,0,0,0,0,0,863.0,BRTX
2024-06-04,0.1788,,1,0.1788,0.0,0,0,0,0,0,0,1,0,533.0,BRTX
2024-06-11,0.0,,1,0.0,0.0,1,0,0,0,0,0,0,0,281.0,BRTX
2024-06-13,0.0341,,1,0.0341,0.0,0,0,0,0,0,0,0,0,287.0,BRTX
2024-06-14,0.1648,,1,0.1648,0.0,0,1,0,0,0,0,0,0,248.0,BRTX
2024-06-17,0.2083,,1,0.2083,0.0,0,0,0,0,0,0,0,0,183.0,BRTX
2024-06-27,0.0,,1,0.0,0.0,0,0,0,0,0,0,0,0,227.0,BRTX
