date,sentiment_polarity_mean,sentiment_polarity_std,sentiment_polarity_count,sentiment_confidence_mean,urgency_score_mean,keywords_earnings_sum,keywords_acquisition_sum,keywords_regulation_sum,keywords_partnership_sum,keywords_product_sum,keywords_financial_sum,keywords_leadership_sum,keywords_lawsuit_sum,text_length_mean,ticker
2021-04-24,0.2,,1,0.2,0.0,0,0,0,0,0,0,0,0,180.0,BAOS
2021-05-05,0.1742,,1,0.1742,0.0,1,1,1,0,1,1,0,0,2977.0,BAOS
2021-06-02,0.2869,0.3014,2,0.2869,0.0,0,1,0,0,1,0,0,0,1212.5,BAOS
2021-06-12,0.2,,1,0.2,0.0,0,0,0,0,0,0,0,0,194.0,BAOS
2021-09-30,0.003,,1,0.003,0.0,0,0,0,0,0,0,0,0,344.0,BAOS
2021-11-07,0.75,,1,0.75,0.0,0,1,0,0,0,0,0,0,243.0,BAOS
2022-02-04,-0.0714,,1,0.0714,0.0,0,0,0,0,0,0,0,0,603.0,BAOS
2022-04-19,0.2768,,1,0.2768,0.0,0,1,0,0,0,0,0,0,302.0,BAOS
2022-05-10,0.25,,1,0.25,0.0,0,1,0,0,0,0,0,0,250.0,BAOS
2022-05-24,-0.0048,,1,0.0048,0.0,0,0,0,0,0,1,0,0,743.0,BAOS
2022-06-14,-0.081,,1,0.081,0.0,0,0,0,0,0,0,0,0,608.0,BAOS
2022-07-25,0.0236,,1,0.0236,0.0,1,1,0,0,0,0,1,0,2831.0,BAOS
2022-10-10,0.1504,,1,0.1504,0.0,0,1,0,0,0,0,0,0,1909.0,BAOS
2022-10-11,0.2079,,1,0.2079,0.0,0,1,0,1,0,0,0,0,2553.0,BAOS
2022-11-02,0.114,,1,0.114,0.0,1,1,1,0,1,0,0,0,3265.0,BAOS
2023-03-21,-0.0048,,1,0.0048,0.0,0,0,0,0,0,0,0,0,765.0,BAOS
2023-03-22,0.0774,,1,0.0774,0.0,1,1,1,0,0,0,0,0,2130.0,BAOS
2023-03-24,0.2154,,1,0.2154,0.0,0,1,0,0,1,0,0,0,1468.0,BAOS
2023-04-07,-0.081,,1,0.081,0.0,0,0,0,0,0,0,0,0,610.0,BAOS
2023-05-02,0.0083,,1,0.0083,0.0,0,0,0,0,0,0,0,0,198.0,BAOS
2023-05-03,-0.0127,,1,0.0127,0.0,0,0,1,0,0,0,0,0,1100.0,BAOS
2023-05-05,0.1914,0.1332,2,0.1914,0.0,1,0,1,0,0,0,0,0,2005.5,BAOS
2023-05-08,0.0925,,1,0.0925,0.0,1,0,1,0,0,0,0,0,2170.0,BAOS
2023-06-08,0.2083,0.017,3,0.2083,0.0,2,0,3,1,0,0,0,0,1352.0,BAOS
2023-06-09,0.2052,0.0447,3,0.2052,0.0,2,1,3,0,0,0,0,0,1385.0,BAOS
2023-06-28,0.0482,0.0775,2,0.0548,0.0,1,2,0,0,1,0,0,0,1536.0,BAOS
2023-07-17,0.2857,,1,0.2857,0.0,0,0,0,0,0,0,0,0,1149.0,BAOS
2023-12-27,0.2296,0.1388,2,0.2296,0.0,0,2,1,0,0,0,0,0,1397.5,BAOS
2023-12-28,0.1268,,1,0.1268,0.0,0,1,1,0,1,0,0,0,2116.0,BAOS
2024-05-31,0.0302,,1,0.0302,0.0,0,0,1,0,0,0,0,1,507.0,BAOS
2024-07-15,0.1,,1,0.1,0.0,0,0,0,0,0,0,1,0,359.0,BAOS
