date,sentiment_polarity_mean,sentiment_polarity_std,sentiment_polarity_count,sentiment_confidence_mean,urgency_score_mean,keywords_earnings_sum,keywords_acquisition_sum,keywords_regulation_sum,keywords_partnership_sum,keywords_product_sum,keywords_financial_sum,keywords_leadership_sum,keywords_lawsuit_sum,text_length_mean,ticker
2021-06-15,0.1188,,1,0.1188,0.0,1,0,0,0,0,0,0,0,308.0,APVO
2021-11-29,0.0,,1,0.0,0.0,0,0,0,0,0,0,0,0,79.0,APVO
2022-05-05,0.0,,1,0.0,0.0,1,0,0,0,0,0,0,0,242.0,APVO
2022-08-05,0.0,,1,0.0,0.0,1,0,0,0,0,0,0,0,256.0,APVO
2022-12-12,0.287,0.0948,6,0.287,0.0,2,5,3,0,1,1,2,0,1433.0,APVO
2022-12-13,0.315,0.16,2,0.315,0.0,2,2,2,0,0,1,1,0,2283.0,APVO
2023-07-18,0.2429,,1,0.2429,0.0,0,1,0,1,1,0,1,0,1732.0,APVO
2023-07-19,0.1117,,1,0.1117,0.0,0,1,1,0,1,0,0,0,2016.0,APVO
2023-08-02,0.1896,0.0642,2,0.1896,0.0,1,1,2,0,2,0,0,0,1918.0,APVO
2023-08-15,0.2583,,1,0.2583,0.0,1,0,1,0,1,0,0,0,1125.0,APVO
2023-11-10,0.1369,0.007,2,0.1369,0.0,2,1,1,1,0,0,0,0,2027.0,APVO
2024-03-04,0.121,,1,0.121,0.2,0,1,1,0,0,0,1,0,2531.0,APVO
2024-04-11,0.2201,0.1183,5,0.2201,0.0,3,2,4,0,1,0,0,0,1223.8,APVO
2024-04-16,-0.1813,,1,0.1813,0.0,0,0,1,0,0,0,0,0,224.0,APVO
2024-04-24,0.0,,1,0.0,0.0,0,0,0,0,0,0,0,0,281.0,APVO
2024-05-28,0.25,,1,0.25,0.0,0,0,1,0,0,0,0,0,270.0,APVO
2024-07-17,0.0468,,1,0.0468,0.0,0,0,0,1,0,0,0,0,357.0,APVO
