date,sentiment_polarity_mean,sentiment_polarity_std,sentiment_polarity_count,sentiment_confidence_mean,urgency_score_mean,keywords_earnings_sum,keywords_acquisition_sum,keywords_regulation_sum,keywords_partnership_sum,keywords_product_sum,keywords_financial_sum,keywords_leadership_sum,keywords_lawsuit_sum,text_length_mean,ticker
2021-05-16,0.0292,,1,0.0292,0.0,0,1,0,0,0,0,0,0,168.0,BZUN
2021-05-18,0.0281,0.029,4,0.0281,0.0,3,1,1,1,0,1,0,0,856.5,BZUN
2021-05-19,-0.0101,,1,0.0101,0.0,1,0,1,0,0,0,1,0,2400.0,BZUN
2021-06-03,0.125,,1,0.125,0.0,0,1,0,0,0,0,0,0,125.0,BZUN
2021-06-08,0.2083,,1,0.2083,0.0,0,1,0,0,0,0,0,0,134.0,BZUN
2021-06-23,0.0,,1,0.0,0.0,0,0,0,0,0,0,0,0,144.0,BZUN
2021-07-09,-0.0625,,1,0.0625,0.0,0,0,0,0,0,0,0,0,152.0,BZUN
2021-07-22,0.0,,1,0.0,0.0,0,0,0,1,0,0,0,0,713.0,BZUN
2021-07-23,0.0,,1,0.0,0.0,0,0,0,0,0,0,0,0,93.0,BZUN
2021-07-26,-0.1667,,1,0.1667,0.0,0,0,1,0,0,0,0,0,152.0,BZUN
2021-07-28,0.3,,1,0.3,0.0,0,1,0,0,0,0,0,0,96.0,BZUN
2021-08-05,0.0,,1,0.0,0.0,0,0,1,0,1,0,0,0,495.0,BZUN
2021-08-16,0.0508,,1,0.0508,0.0,0,0,0,0,0,0,0,0,148.0,BZUN
2021-08-19,-0.0625,0.0884,2,0.0625,0.0,1,0,1,0,0,0,0,0,251.5,BZUN
2021-08-20,0.0,,1,0.0,0.0,1,0,0,0,0,0,0,0,103.0,BZUN
2021-08-27,0.225,,1,0.225,0.2,0,0,0,0,0,0,0,0,84.0,BZUN
2021-09-08,0.0,,1,0.0,0.0,0,0,1,0,0,0,0,0,125.0,BZUN
2021-09-21,0.0,,1,0.0,0.0,0,1,0,0,0,0,0,0,110.0,BZUN
2021-09-30,0.0,,1,0.0,0.0,0,0,0,0,0,0,0,0,792.0,BZUN
2021-10-14,0.0,,1,0.0,0.0,0,0,0,0,0,0,0,0,155.0,BZUN
2021-11-12,0.0533,,1,0.0533,0.0,0,0,0,0,0,0,0,0,672.0,BZUN
2021-11-16,0.0,,1,0.0,0.0,0,0,0,0,1,0,0,0,501.0,BZUN
2021-11-30,-0.0818,0.1909,3,0.1182,0.0,1,0,0,0,0,0,1,0,464.3333,BZUN
2021-12-01,0.0,,1,0.0,0.0,1,0,0,0,0,0,0,0,108.0,BZUN
2021-12-03,-0.0233,,1,0.0233,0.0,0,0,0,0,0,0,0,0,131.0,BZUN
2021-12-15,0.0833,0.495,2,0.35,0.0,1,0,0,0,0,0,0,0,110.0,BZUN
2021-12-30,0.0,,1,0.0,0.0,0,0,0,0,0,0,0,0,166.0,BZUN
2022-03-10,0.0,0.0,3,0.0,0.0,1,0,0,0,0,0,0,0,214.6667,BZUN
2022-03-11,-0.0852,,1,0.0852,0.0,0,0,0,0,0,0,0,0,123.0,BZUN
2022-03-14,0.0287,0.0801,3,0.0508,0.0,0,1,2,0,0,0,0,0,2511.0,BZUN
2022-03-16,0.0,,1,0.0,0.0,0,0,1,0,0,0,0,0,100.0,BZUN
2022-03-17,0.0141,0.0932,2,0.0659,0.0,0,1,0,0,0,0,0,0,117.5,BZUN
2022-03-22,-0.0679,0.096,2,0.0679,0.0,0,0,0,0,0,0,0,0,349.0,BZUN
2022-03-25,-0.1093,0.0812,2,0.1093,0.0,0,0,0,0,0,0,1,0,331.5,BZUN
2022-04-01,0.0798,,1,0.0798,0.0,0,0,0,0,0,0,0,0,1002.0,BZUN
2022-04-05,0.3417,,1,0.3417,0.0,0,1,1,0,0,0,0,0,131.0,BZUN
2022-04-29,-0.0333,0.0577,3,0.0333,0.0,0,0,2,0,1,0,0,0,237.0,BZUN
2022-05-05,-0.125,,1,0.125,0.0,0,0,0,0,0,0,0,0,409.0,BZUN
2022-05-12,0.0595,,1,0.0595,0.0,0,1,0,0,0,0,0,0,130.0,BZUN
2022-05-16,0.014,,1,0.014,0.0,0,1,1,0,0,0,0,0,5901.0,BZUN
2022-05-17,0.3156,,1,0.3156,0.0,0,0,0,0,0,0,0,1,141.0,BZUN
2022-05-26,0.2083,0.2602,3,0.2083,0.0,2,0,0,0,0,0,0,0,192.6667,BZUN
2022-05-27,0.0788,,1,0.0788,0.0,0,0,0,0,0,0,0,0,564.0,BZUN
2022-06-08,0.0,,1,0.0,0.0,0,1,0,0,0,0,0,0,150.0,BZUN
2022-08-22,-0.044,0.0791,2,0.056,0.0,0,1,0,0,0,0,0,0,99.0,BZUN
2022-08-23,-0.0016,0.1504,4,0.0921,0.0,2,0,2,0,0,0,0,0,359.0,BZUN
2022-08-29,0.0119,,1,0.0119,0.0,0,0,0,0,0,0,0,0,80.0,BZUN
2022-09-01,0.3,,1,0.3,0.0,0,0,0,0,0,0,0,0,116.0,BZUN
2022-09-14,-0.15,,1,0.15,0.0,0,0,0,0,0,0,0,0,180.0,BZUN
2022-10-05,0.1806,,1,0.1806,0.0,0,0,0,0,0,0,0,0,613.0,BZUN
2022-10-21,0.1806,,1,0.1806,0.0,0,0,0,0,0,0,0,0,636.0,BZUN
2022-10-24,-0.0667,,1,0.0667,0.0,0,0,0,0,0,0,0,0,139.0,BZUN
2022-10-31,0.169,,1,0.169,0.0,0,0,1,0,0,0,0,0,685.0,BZUN
2022-11-08,0.3182,,1,0.3182,0.0,0,1,0,0,0,0,1,0,252.0,BZUN
2022-11-12,0.04,,1,0.04,0.0,0,0,0,0,0,0,0,0,402.0,BZUN
