date,sentiment_polarity_mean,sentiment_polarity_std,sentiment_polarity_count,sentiment_confidence_mean,urgency_score_mean,keywords_earnings_sum,keywords_acquisition_sum,keywords_regulation_sum,keywords_partnership_sum,keywords_product_sum,keywords_financial_sum,keywords_leadership_sum,keywords_lawsuit_sum,text_length_mean,ticker
2020-11-18,0.0,,1,0.0,0.0,0,0,0,0,0,0,0,0,68.0,CCRN
2020-11-25,0.1932,,1,0.1932,0.0,0,0,0,0,0,0,0,0,108.0,CCRN
2021-04-26,0.5,,1,0.5,0.0,0,1,0,0,0,0,0,0,112.0,CCRN
2021-04-28,0.0232,,1,0.0232,0.0,1,0,0,0,1,0,0,0,278.0,CCRN
2021-04-30,0.3667,,1,0.3667,0.0,0,0,0,0,0,0,0,0,110.0,CCRN
2021-05-05,0.0776,0.067,2,0.0776,0.0,2,0,1,0,1,0,0,0,6753.5,CCRN
2021-05-06,0.0625,0.0884,2,0.0625,0.0,2,0,0,0,1,0,0,0,688.0,CCRN
2021-05-07,0.1606,0.0768,2,0.1606,0.0,2,1,1,0,0,0,0,0,1599.0,CCRN
2021-05-12,0.1,,1,0.1,0.0,1,0,1,0,0,0,0,0,120.0,CCRN
2021-05-18,0.07,,1,0.07,0.0,1,0,0,0,0,0,0,0,223.0,CCRN
2021-05-20,0.25,,1,0.25,0.0,0,0,0,0,0,0,0,0,274.0,CCRN
2021-05-21,0.0,,1,0.0,0.0,0,0,0,0,0,0,0,0,290.0,CCRN
2021-05-24,0.0,,1,0.0,0.0,0,1,0,0,0,0,0,0,218.0,CCRN
2021-05-31,0.3417,,1,0.3417,0.0,0,1,0,0,0,0,0,0,180.0,CCRN
2021-06-01,0.0,,1,0.0,0.0,0,0,0,0,0,0,0,0,224.0,CCRN
2021-06-02,0.0987,0.281,2,0.1987,0.0,0,1,0,0,0,1,0,0,156.0,CCRN
2021-06-03,0.1156,0.2341,2,0.1656,0.0,1,1,0,0,0,0,0,0,220.5,CCRN
2021-06-04,0.1167,0.3064,2,0.2167,0.0,0,1,0,0,0,0,1,0,217.0,CCRN
2021-06-08,0.1339,0.1315,3,0.1406,0.0,2,0,0,0,0,1,0,0,190.0,CCRN
2021-06-10,0.25,,1,0.25,0.0,0,0,0,0,0,1,0,0,200.0,CCRN
