date,sentiment_polarity_mean,sentiment_polarity_std,sentiment_polarity_count,sentiment_confidence_mean,urgency_score_mean,keywords_earnings_sum,keywords_acquisition_sum,keywords_regulation_sum,keywords_partnership_sum,keywords_product_sum,keywords_financial_sum,keywords_leadership_sum,keywords_lawsuit_sum,text_length_mean,ticker
2021-05-29,0.1538,,1,0.1538,0.0,0,0,0,0,0,0,0,0,206.0,CTAS
2021-06-16,0.0333,,1,0.0333,0.0,0,1,0,0,0,1,0,0,252.0,CTAS
2021-07-02,0.1982,0.2803,2,0.1982,0.0,0,2,0,0,0,1,0,0,135.0,CTAS
2021-07-08,0.031,,1,0.031,0.0,1,0,0,0,1,0,0,0,253.0,CTAS
2021-07-12,0.0,,1,0.0,0.0,1,0,0,0,0,0,0,0,258.0,CTAS
2021-07-13,0.25,,1,0.25,0.0,1,0,0,0,0,0,0,0,263.0,CTAS
2021-07-14,0.25,,1,0.25,0.0,1,0,0,0,0,0,0,0,115.0,CTAS
2021-07-15,0.0417,0.0722,3,0.0417,0.0,3,0,0,0,0,0,0,0,208.0,CTAS
2021-07-16,0.0733,0.0896,2,0.0733,0.0,0,0,0,0,0,0,0,0,316.5,CTAS
2021-07-23,0.2268,0.245,2,0.2268,0.0,0,2,0,0,0,0,0,0,139.0,CTAS
2021-08-08,0.0,,1,0.0,0.0,0,0,0,0,0,1,0,0,222.0,CTAS
2021-09-10,0.05,,1,0.05,0.0,0,0,0,0,0,0,0,0,486.0,CTAS
2021-09-15,0.0371,,1,0.0371,0.0,1,0,0,0,0,0,0,0,234.0,CTAS
2021-09-24,0.25,0.3536,2,0.25,0.0,1,0,0,0,0,1,0,0,216.5,CTAS
2021-09-25,0.8,,1,0.8,0.0,0,1,0,0,0,1,0,0,197.0,CTAS
2021-09-26,0.2,,1,0.2,0.0,0,0,0,0,0,0,0,0,176.0,CTAS
2021-09-27,0.0825,0.1167,2,0.0825,0.0,2,1,0,0,1,0,0,0,203.0,CTAS
2021-09-29,0.0357,0.0792,5,0.0533,0.0,5,0,0,0,1,0,0,0,444.8,CTAS
2021-09-30,0.0,,1,0.0,0.0,0,0,0,0,0,0,0,0,80.0,CTAS
2021-10-01,0.0,,1,0.0,0.0,0,0,0,0,0,0,0,0,47.0,CTAS
2021-10-04,0.5167,,1,0.5167,0.0,0,0,0,0,0,0,0,0,147.0,CTAS
2021-10-06,0.3,,1,0.3,0.0,0,0,0,0,0,0,0,0,217.0,CTAS
2021-10-12,0.0,,1,0.0,0.0,0,0,1,0,0,0,0,0,103.0,CTAS
2021-10-20,0.3,,1,0.3,0.0,0,1,0,0,0,0,0,0,158.0,CTAS
2021-10-29,0.0,,1,0.0,0.0,1,0,0,0,0,0,0,0,193.0,CTAS
2021-11-08,0.2333,,1,0.2333,0.0,0,0,0,0,0,0,0,0,108.0,CTAS
2021-11-11,0.0,,1,0.0,0.0,0,0,0,0,0,1,0,0,195.0,CTAS
2021-11-15,-0.1111,,1,0.1111,0.0,1,0,0,0,0,0,0,0,196.0,CTAS
2021-11-23,-0.0042,0.0072,3,0.0042,0.0,0,1,1,0,2,0,0,0,191.3333,CTAS
2021-12-03,0.1188,,1,0.1188,0.0,1,0,0,0,0,0,0,0,272.0,CTAS
2021-12-10,0.0,,1,0.0,0.0,1,0,0,0,0,0,0,0,252.0,CTAS
2021-12-15,0.0571,,1,0.0571,0.0,1,0,0,0,0,0,0,0,226.0,CTAS
2021-12-18,0.0,,1,0.0,0.0,1,0,0,0,0,0,0,0,223.0,CTAS
2021-12-20,0.0885,0.1083,2,0.0885,0.0,1,0,0,0,1,0,0,0,167.5,CTAS
2021-12-22,0.0244,0.1103,5,0.0623,0.0,5,0,0,0,1,0,0,0,460.2,CTAS
2021-12-23,0.3372,0.3245,2,0.3372,0.0,0,1,0,0,0,0,0,0,1441.5,CTAS
2021-12-27,-0.0125,,1,0.0125,0.0,0,0,1,0,1,0,0,0,175.0,CTAS
2022-01-08,-0.2375,,1,0.2375,0.0,0,0,0,0,0,0,0,0,188.0,CTAS
2022-01-21,-0.0519,,1,0.0519,0.0,1,0,0,0,0,0,0,0,194.0,CTAS
2022-03-11,0.4159,0.1934,3,0.4159,0.0,2,0,0,0,1,0,0,0,173.6667,CTAS
2022-03-13,0.0,,1,0.0,0.0,0,0,0,0,0,1,0,0,249.0,CTAS
2022-03-16,0.0571,,1,0.0571,0.0,1,0,0,0,0,0,0,0,233.0,CTAS
2022-03-17,0.225,,1,0.225,0.0,0,1,0,0,0,0,0,0,160.0,CTAS
2022-03-22,0.2273,,1,0.2273,0.0,1,1,0,0,0,0,0,0,186.0,CTAS
2022-03-23,-0.0272,0.0253,3,0.0272,0.0,3,0,0,0,1,0,0,0,572.3333,CTAS
2022-03-24,-0.0312,0.0442,2,0.0312,0.0,0,1,1,0,0,0,0,0,230.0,CTAS
2022-03-25,-0.05,,1,0.05,0.0,0,0,0,0,0,0,0,0,184.0,CTAS
2022-03-30,-0.0308,,1,0.0308,0.0,0,1,1,0,0,0,0,0,10247.0,CTAS
2022-03-31,0.4444,,1,0.4444,0.0,0,0,0,0,0,0,0,0,218.0,CTAS
2022-04-02,0.0,,1,0.0,0.0,0,1,0,0,0,1,0,0,165.0,CTAS
2022-04-04,0.39,0.0566,2,0.39,0.0,0,0,0,0,0,0,0,0,191.5,CTAS
2022-04-05,0.45,,1,0.45,0.0,0,0,0,0,0,0,0,0,174.0,CTAS
2022-04-14,0.08,,1,0.08,0.0,0,0,0,0,0,0,0,0,184.0,CTAS
2022-04-21,0.1729,,1,0.1729,0.0,0,0,0,0,0,0,0,0,177.0,CTAS
2022-04-25,0.25,,1,0.25,0.0,0,0,0,0,0,1,0,0,237.0,CTAS
