date,sentiment_polarity_mean,sentiment_polarity_std,sentiment_polarity_count,sentiment_confidence_mean,urgency_score_mean,keywords_earnings_sum,keywords_acquisition_sum,keywords_regulation_sum,keywords_partnership_sum,keywords_product_sum,keywords_financial_sum,keywords_leadership_sum,keywords_lawsuit_sum,text_length_mean,ticker
2020-06-19,0.15,,1,0.15,0.0,0,0,0,0,0,0,0,0,134.0,ZS
2020-07-09,0.0988,,1,0.0988,0.0,0,0,0,0,0,0,0,0,88.0,ZS
2020-10-08,0.5,,1,0.5,0.0,0,0,0,0,0,0,0,0,102.0,ZS
2021-04-28,0.23,,1,0.23,0.0,0,0,0,0,0,0,0,0,120.0,ZS
2021-04-30,0.5,,1,0.5,0.0,0,0,1,0,0,0,0,0,99.0,ZS
2021-05-03,0.3003,0.035,2,0.3003,0.0,0,0,2,0,0,0,0,0,201.0,ZS
2021-05-11,-0.0296,0.0513,3,0.0296,0.0,0,0,3,0,0,0,0,0,141.0,ZS
2021-05-12,0.0,,1,0.0,0.0,0,0,0,0,0,0,0,0,128.0,ZS
2021-05-16,-0.0625,,1,0.0625,0.0,1,0,1,0,0,0,0,0,206.0,ZS
2021-05-17,0.1333,,1,0.1333,0.0,0,0,0,0,0,0,0,0,285.0,ZS
2021-05-18,0.0714,,1,0.0714,0.0,1,0,0,0,0,0,0,0,224.0,ZS
2021-05-19,0.1833,,1,0.1833,0.0,0,0,0,0,0,0,0,0,174.0,ZS
2021-05-20,0.25,,1,0.25,0.0,1,0,1,0,1,0,0,0,259.0,ZS
2021-05-21,-0.0778,,1,0.0778,0.0,0,0,0,0,0,0,0,0,152.0,ZS
2021-05-22,0.2667,,1,0.2667,0.0,0,0,0,0,0,0,0,0,167.0,ZS
2021-05-23,-0.0625,,1,0.0625,0.0,1,0,1,0,0,0,0,0,206.0,ZS
2021-05-24,0.0308,,1,0.0308,0.0,0,1,0,0,0,0,1,0,1585.0,ZS
2021-05-25,0.0033,0.0058,3,0.0033,0.0,3,0,1,0,0,0,0,0,579.0,ZS
2021-05-26,0.146,0.1674,13,0.146,0.0,7,4,4,0,0,1,0,0,800.4615,ZS
2021-05-27,0.1116,0.0709,3,0.1116,0.0,2,2,2,0,1,0,0,0,2415.0,ZS
2021-05-28,-0.1,0.0471,2,0.1,0.0,0,1,0,0,0,0,0,0,202.0,ZS
2021-06-03,-0.0667,,1,0.0667,0.0,0,0,1,0,0,0,0,0,266.0,ZS
2021-06-04,0.125,0.1768,2,0.125,0.0,1,0,1,0,0,0,1,0,209.5,ZS
2021-06-05,0.35,,1,0.35,0.0,0,1,1,0,0,0,0,0,107.0,ZS
2021-06-06,1.0,,1,1.0,0.0,0,0,1,0,0,0,0,0,102.0,ZS
2021-06-07,0.3,0.5196,3,0.3,0.0,0,1,2,0,0,0,0,0,144.3333,ZS
2021-06-08,0.0,,1,0.0,0.0,0,0,0,0,0,0,0,0,226.0,ZS
2021-06-10,0.4833,,1,0.4833,0.0,0,0,0,0,0,0,0,0,368.0,ZS
2021-06-12,0.4,,1,0.4,0.0,1,0,1,0,1,0,0,0,207.0,ZS
2021-06-14,0.1364,,1,0.1364,0.0,0,0,1,0,0,0,0,0,265.0,ZS
2021-06-16,0.2476,0.3569,2,0.2524,0.0,0,0,0,0,0,0,0,0,612.0,ZS
2021-06-17,0.3071,,1,0.3071,0.0,0,0,1,1,0,0,0,0,215.0,ZS
2021-06-21,-0.1024,0.1381,2,0.1024,0.0,0,0,0,0,0,0,0,0,420.5,ZS
2021-06-22,0.1364,,1,0.1364,0.0,0,1,1,0,0,0,0,0,174.0,ZS
2021-06-24,0.0,,1,0.0,0.0,1,0,0,0,0,0,0,0,191.0,ZS
2021-07-02,0.0,,1,0.0,0.0,0,0,1,0,0,0,0,0,122.0,ZS
2021-07-07,0.0,,1,0.0,0.0,0,0,1,0,0,0,0,0,246.0,ZS
2021-07-08,0.0,,1,0.0,0.0,0,0,0,0,0,0,0,0,220.0,ZS
2021-07-09,0.1464,,1,0.1464,0.0,0,1,1,0,0,0,0,0,338.0,ZS
2021-07-10,0.3125,,1,0.3125,0.0,0,0,1,0,0,0,0,0,202.0,ZS
2021-07-14,0.02,,1,0.02,0.0,0,0,0,0,0,0,0,0,186.0,ZS
2021-08-09,0.0583,,1,0.0583,0.0,0,0,0,0,0,0,0,0,165.0,ZS
2021-09-17,0.0,,1,0.0,0.0,1,0,0,0,0,0,0,0,106.0,ZS
2021-09-21,0.3125,,1,0.3125,0.0,0,0,1,0,0,0,0,0,132.0,ZS
2021-09-22,0.0841,,1,0.0841,0.0,0,0,1,0,1,0,0,0,508.0,ZS
2021-10-11,0.0,,1,0.0,0.0,0,0,0,1,1,0,0,0,235.0,ZS
2021-10-12,0.0455,,1,0.0455,0.0,0,0,1,1,0,0,0,0,404.0,ZS
2021-10-15,0.1227,0.1264,2,0.1227,0.0,0,0,1,0,1,0,0,0,153.0,ZS
2021-10-18,0.0715,0.1239,3,0.0715,0.0,1,0,0,0,1,0,0,0,172.6667,ZS
2021-10-22,0.2889,0.2986,2,0.2889,0.0,0,1,1,0,0,0,0,0,127.0,ZS
2021-10-23,0.1429,,1,0.1429,0.0,0,0,0,0,0,0,0,0,142.0,ZS
2021-10-28,0.25,0.3536,2,0.25,0.0,1,1,1,0,0,0,0,0,228.5,ZS
2021-10-29,0.0667,0.0943,2,0.0667,0.0,0,0,0,0,0,0,0,0,143.5,ZS
2021-11-01,0.25,,1,0.25,0.0,0,0,1,0,0,0,0,0,94.0,ZS
2021-11-04,0.1667,0.1258,2,0.1667,0.0,0,0,1,1,1,0,0,0,158.5,ZS
2021-11-09,0.0188,0.1327,2,0.0938,0.0,0,1,0,0,0,0,0,0,302.0,ZS
2021-11-11,0.35,0.2121,2,0.35,0.0,0,1,2,0,0,0,0,0,248.5,ZS
2021-11-12,0.24,,1,0.24,0.0,0,0,1,0,0,0,0,0,165.0,ZS
2021-11-16,0.0,,1,0.0,0.0,1,0,0,0,0,0,0,0,108.0,ZS
2021-11-17,0.125,0.1768,2,0.125,0.0,1,0,1,0,1,0,0,0,276.5,ZS
2021-11-20,0.27,,1,0.27,0.2,0,0,0,0,0,0,0,0,239.0,ZS
2021-11-23,0.0107,0.0859,2,0.0607,0.0,1,1,0,0,0,0,0,0,176.5,ZS
2021-11-24,0.0778,,1,0.0778,0.0,0,0,0,0,0,0,0,0,171.0,ZS
2021-11-25,0.5536,,1,0.5536,0.0,0,1,0,0,0,0,0,0,130.0,ZS
2021-11-26,0.0,0.0,2,0.0,0.0,2,0,1,0,1,0,0,0,223.5,ZS
2021-11-29,0.1151,,1,0.1151,0.0,0,0,0,0,0,0,0,0,770.0,ZS
2021-11-30,0.1867,0.209,5,0.1867,0.0,4,0,1,0,0,0,0,0,220.2,ZS
2021-12-01,0.0549,0.1809,6,0.0994,0.0,3,0,2,0,1,0,1,0,494.8333,ZS
2021-12-02,0.2967,,1,0.2967,0.0,0,1,0,0,0,0,0,0,201.0,ZS
2021-12-03,0.2357,,1,0.2357,0.0,1,1,1,0,0,0,0,0,567.0,ZS
2021-12-06,-0.1358,0.2204,2,0.1558,0.0,1,0,2,0,0,0,0,0,179.0,ZS
2021-12-07,0.0361,,1,0.0361,0.0,0,0,1,0,0,0,0,0,215.0,ZS
2021-12-08,0.0034,0.0048,2,0.0034,0.0,0,0,1,0,0,0,0,0,626.5,ZS
2021-12-10,0.3798,,1,0.3798,0.0,0,1,0,0,0,0,0,0,137.0,ZS
2021-12-13,0.3,0.4243,2,0.3,0.0,0,1,0,0,0,0,0,0,115.0,ZS
2021-12-14,0.109,0.1625,3,0.109,0.0,0,0,1,0,0,0,0,0,178.6667,ZS
2021-12-15,0.0,0.0,2,0.0,0.0,1,0,1,0,0,0,0,0,96.5,ZS
2021-12-16,0.125,0.1768,2,0.125,0.0,0,0,1,0,0,0,0,0,193.5,ZS
2021-12-17,0.15,0.3064,2,0.2167,0.1,1,1,2,0,0,0,0,0,176.5,ZS
2021-12-18,0.0,,1,0.0,0.0,0,1,1,0,0,0,0,0,137.0,ZS
2021-12-20,0.2143,,1,0.2143,0.0,0,0,0,0,0,0,0,0,102.0,ZS
2021-12-21,0.0,,1,0.0,0.0,0,0,0,0,0,0,0,0,104.0,ZS
2021-12-22,-0.1,,1,0.1,0.0,0,1,0,0,0,0,0,0,100.0,ZS
2021-12-23,-0.169,0.6448,2,0.456,0.0,0,1,0,0,0,0,0,0,112.5,ZS
2021-12-29,-0.0183,,1,0.0183,0.0,0,0,1,0,1,0,0,0,1353.0,ZS
2021-12-30,0.1333,0.1886,2,0.1333,0.0,1,1,1,0,0,0,0,0,179.0,ZS
2021-12-31,0.1833,,1,0.1833,0.0,0,0,0,0,0,0,0,0,171.0,ZS
2022-01-02,0.0,,1,0.0,0.0,0,1,0,0,0,0,0,0,125.0,ZS
2022-01-03,0.25,,1,0.25,0.0,0,0,1,0,0,0,0,0,94.0,ZS
2022-01-04,-0.0658,,1,0.0658,0.0,0,0,0,0,0,0,0,0,216.0,ZS
2022-01-06,0.222,0.0043,2,0.222,0.0,0,0,1,0,0,0,0,0,477.5,ZS
2022-01-07,0.2389,0.2278,2,0.2389,0.0,0,1,0,0,0,0,0,0,146.5,ZS
2022-01-10,0.1364,,1,0.1364,0.0,0,0,0,0,0,0,0,0,160.0,ZS
2022-01-11,-0.125,,1,0.125,0.0,1,0,1,0,0,0,0,0,104.0,ZS
2022-01-12,0.1261,,1,0.1261,0.0,0,1,1,0,0,0,0,0,137.0,ZS
2022-01-14,0.1264,0.1477,3,0.1264,0.0,1,0,1,0,0,0,1,0,181.3333,ZS
