date,sentiment_polarity_mean,sentiment_polarity_std,sentiment_polarity_count,sentiment_confidence_mean,urgency_score_mean,keywords_earnings_sum,keywords_acquisition_sum,keywords_regulation_sum,keywords_partnership_sum,keywords_product_sum,keywords_financial_sum,keywords_leadership_sum,keywords_lawsuit_sum,text_length_mean,ticker
2020-09-29,0.1121,,1,0.1121,0.0,0,0,0,0,0,0,0,0,98.0,AOUT
2020-12-30,0.0,,1,0.0,0.0,0,0,0,0,0,0,0,0,82.0,AOUT
2021-04-23,0.0,,1,0.0,0.0,1,0,0,0,1,0,0,0,192.0,AOUT
2021-04-30,0.3667,,1,0.3667,0.0,0,0,0,0,0,0,0,0,110.0,AOUT
2021-05-03,0.0,,1,0.0,0.0,0,0,0,0,0,0,0,0,270.0,AOUT
2021-05-11,-0.1667,,1,0.1667,0.0,1,0,0,0,0,0,0,0,172.0,AOUT
2021-06-04,0.0,,1,0.0,0.0,1,0,0,0,0,0,0,0,226.0,AOUT
2021-06-14,-0.025,,1,0.025,0.0,1,0,0,0,0,0,0,0,182.0,AOUT
2021-06-22,0.9,,1,0.9,0.0,0,0,0,0,0,0,0,0,141.0,AOUT
2021-06-23,0.0,,1,0.0,0.2,0,0,0,0,0,0,0,0,127.0,AOUT
2021-07-01,0.0,,1,0.0,0.0,1,0,0,0,0,0,0,0,181.0,AOUT
2021-07-06,0.125,,1,0.125,0.0,0,0,0,0,0,0,0,0,177.0,AOUT
2021-07-15,0.25,,1,0.25,0.0,0,0,0,0,1,0,0,0,162.0,AOUT
2021-07-16,0.1267,,1,0.1267,0.0,1,0,0,0,0,0,0,0,165.0,AOUT
2021-08-17,0.154,,1,0.154,0.0,1,0,0,0,0,0,0,0,284.0,AOUT
2021-08-26,0.0476,,1,0.0476,0.0,1,0,0,0,0,0,0,0,288.0,AOUT
2021-09-06,0.0,,1,0.0,0.0,1,0,1,0,0,0,0,0,221.0,AOUT
2021-09-09,0.0,,1,0.0,0.0,1,0,0,0,0,0,0,0,283.0,AOUT
2021-10-04,-0.09,,1,0.09,0.0,1,1,0,0,0,0,0,0,266.0,AOUT
2021-11-08,0.0,,1,0.0,0.0,0,0,0,0,0,1,0,0,153.0,AOUT
2021-11-10,0.125,,1,0.125,0.0,1,0,0,0,0,0,0,0,254.0,AOUT
2021-11-11,0.0,,1,0.0,0.0,0,0,0,0,1,0,0,0,276.0,AOUT
2021-11-30,0.03,,1,0.03,0.0,0,0,0,0,0,0,0,0,503.0,AOUT
2021-12-02,0.0408,,1,0.0408,0.0,1,0,0,0,0,0,0,0,262.0,AOUT
2021-12-10,0.0,,1,0.0,0.0,1,0,0,0,0,0,0,0,287.0,AOUT
2021-12-14,0.0962,,1,0.0962,0.0,1,1,0,0,1,0,0,0,566.0,AOUT
2021-12-15,0.0508,,1,0.0508,0.0,0,0,0,0,0,0,0,0,149.0,AOUT
2022-03-02,0.0701,,1,0.0701,0.0,1,0,0,1,1,0,0,0,1846.0,AOUT
2022-03-10,0.0,,1,0.0,0.0,1,0,0,0,0,0,0,0,273.0,AOUT
2022-03-11,0.0333,,1,0.0333,0.0,0,1,0,0,0,0,0,0,652.0,AOUT
2022-05-26,0.0,,1,0.0,0.0,0,0,0,0,0,0,1,0,159.0,AOUT
2022-06-29,0.0682,0.0964,2,0.0682,0.0,1,1,0,0,0,1,0,0,194.0,AOUT
2022-07-14,0.0,,1,0.0,0.0,1,0,0,0,0,0,0,0,284.0,AOUT
2022-07-15,0.1883,,1,0.1883,0.0,0,1,1,0,1,0,1,0,2171.0,AOUT
2022-07-18,0.3304,,1,0.3304,0.0,0,1,1,0,1,0,1,0,2635.0,AOUT
2022-07-21,0.0109,,1,0.0109,0.0,0,1,1,0,0,0,0,0,5966.0,AOUT
2022-08-15,0.1364,,1,0.1364,0.0,0,0,0,0,0,0,0,0,100.0,AOUT
2022-08-30,0.1183,0.0671,6,0.1214,0.0,4,5,5,0,0,0,0,0,1495.6667,AOUT
2022-08-31,0.0828,0.026,2,0.0828,0.0,1,2,0,0,0,0,0,1,1615.5,AOUT
2022-09-01,0.0,,1,0.0,0.0,1,0,0,0,0,0,0,0,261.0,AOUT
2022-09-08,0.0,,1,0.0,0.0,1,0,0,0,0,0,0,0,280.0,AOUT
2022-10-20,-0.1,,1,0.1,0.0,0,0,0,0,0,0,0,0,207.0,AOUT
2022-11-16,0.0,,1,0.0,0.0,1,0,0,0,0,0,0,0,238.0,AOUT
2022-11-30,-0.2667,,1,0.2667,0.0,1,0,1,0,0,0,0,0,254.0,AOUT
2022-12-01,0.125,,1,0.125,0.0,1,0,0,0,0,0,0,0,272.0,AOUT
2023-01-28,0.2096,,1,0.2096,0.0,0,0,1,0,1,0,1,0,1465.0,AOUT
2023-02-23,-0.2,,1,0.2,0.0,1,0,0,0,0,0,0,0,267.0,AOUT
2023-02-27,0.0,,1,0.0,0.0,1,0,0,0,0,0,0,0,254.0,AOUT
2023-03-06,-0.0167,,1,0.0167,0.0,1,0,0,0,0,0,0,0,169.0,AOUT
2023-03-09,0.0,,1,0.0,0.0,1,0,0,0,0,0,0,0,289.0,AOUT
2023-06-05,0.095,,1,0.095,0.0,1,0,0,0,0,0,0,0,318.0,AOUT
